A BONIFACIO;DOMINICAN COLLEGE;RR;3,000.00;;
ARELLANO JR;BLUMENTRITT;RR;2,700.00;;
BLUMENTRITT;;RR;3,500.00;;
BLUMENTRITT;;CR;4,200.00;;
BUGALLON D EJERCITO;DOMINICAN COLLEGE;RR;2,300.00;;
F ROXAS;PINAGLABANAN ELEM;RR;2,400.00;;
FLORENTE;PINAGLABANAN ELEM;RR;2,700.00;;
GEN SAN LUIS;;RR;2,700.00;;
KALAYAAN;;RR;2,600.00;;
LAURA;PINAGLABANAN ELEM;RR;2,500.00;;
P VILLAMOR;F BLUMENTRITT;RR;2,500.00;;
R PASCUAL;F BLUMENTRITT;RR;2,600.00;;
REGIDOR;F BLUMENTRITT;RR;2,700.00;;
SAN LUIS;DOMINICAN COLLEGE;RR;2,700.00;;
T KALAW;F BLUMENTRITT;RR;2,600.00;;
V AGAN GEN P R SOTTO;F BLUMENTRITT;RR;2,700.00;;
CARRIEDO;A BONIFACIO;RR;2,400.00;;
DR EJERCITO;PINAGLABANAN ELEM;RR;2,300.00;;
VALENZUELA;F BLUMENTRITT;RR;2,300.00;;
VALENZUELA;;RR;2,200.00;;
VALENZUELA;;CR;4,100.00;;
BARANGAY:;WEST CRAME;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;2ND REV ZV.SQ/M;;
DOÑA FILOMENA SUBD;;RR;2,000.00;;
ALL OTHER STREETS;;RR;2,000.00;;
ALL OTHER STREETS;;CR;2,500.00;;
ALL OTHER STREETS;;APD;1,500.00;;
