ALL LOTS;;A2;8.00;;
ALL LOTS;;A3;7.50;;
ALL LOTS;;A4;7.00;;
ALL LOTS;;A5;6.75;;
ALL LOTS;;A10;6.25;;
ALL LOTS;;A14;6.25;;
ALL LOTS;;A15;6.25;;
ALL LOTS;;A16;7.00;;
ALL LOTS;;A47;7.00;;
ALL LOTS;;A48;7.00;;
CITY/MUNICIPALITY:;PINUKPUK;;;;
BARANGAY:;LIMOS;;;;
ALL LOTS;;RR;50.00;;
ALL LOTS;;CR;55.00;;
ALL LOTS;;A1;11.50;;
ALL LOTS;;A2;8.00;;
ALL LOTS;;A3;7.50;;
ALL LOTS;;A4;7.00;;
ALL LOTS;;A5;7.00;;
ALL LOTS;;A10;6.25;;
ALL LOTS;;A14;6.25;;
ALL LOTS;;A15;6.25;;
ALL LOTS;;A16;7.00;;
ALL LOTS;;A47;7.00;;
ALL LOTS;;A48;7.00;;
CITY/MUNICIPALITY:;PINUKPUK;;;;
BARANGAY:;MAGAOGAO;;;;
ALL LOTS;;RR;50.00;;
ALL LOTS;;CR;55.00;;
ALL LOTS;;A1;12.00;;
ALL LOTS;;A2;10.00;;
ALL LOTS;;A3;10.00;;
ALL LOTS;;A4;7.00;;
ALL LOTS;;A5;7.00;;
ALL LOTS;;A10;6.25;;
ALL LOTS;;A14;7.00;;
ALL LOTS;;A15;6.25;;
ALL LOTS;;A16;7.50;;
ALL LOTS;;A47;7.50;;
ALL LOTS;;A48;8.00;;
CITY/MUNICIPALITY:;PINUKPUK;;;;
BARANGAY:;MALAGNAT;;;;
ALL LOTS;;RR;45.00;;
ALL LOTS;;CR;55.00;;
ALL LOTS;;A1;11.00;;
ALL LOTS;;A2;8.00;;
ALL LOTS;;A3;7.50;;
ALL LOTS;;A4;7.00;;
ALL LOTS;;A5;7.00;;
ALL LOTS;;A10;6.25;;
ALL LOTS;;A14;6.25;;
ALL LOTS;;A15;6.25;;
ALL LOTS;;A16;7.00;;
ALL LOTS;;A47;7.00;;
ALL LOTS;;A48;7.00;;
CITY/MUNICIPALITY:;PINUKPUK;;;;
BARANGAY:;MAPACO;;;;
ALL LOTS;;RR;50.00;;
ALL LOTS;;CR;55.00;;
ALL LOTS;;A1;11.00;;
ALL LOTS;;A2;8.00;;
ALL LOTS;;A3;7.50;;
ALL LOTS;;A4;7.00;;
ALL LOTS;;A5;7.00;;
ALL LOTS;;A10;6.25;;
ALL LOTS;;A14;6.25;;
ALL LOTS;;A15;6.25;;
ALL LOTS;;A16;7.00;;
ALL LOTS;;A47;7.00;;
ALL LOTS;;A48;7.00;;
CITY/MUNICIPALITY:;PINUKPUK;;;;
BARANGAY:;PAKAWIT;;;;
ALL LOTS;;RR;45.00;;
ALL LOTS;;CR;55.00;;
ALL LOTS;;A1;11.00;;
ALL LOTS;;A2;7.00;;
ALL LOTS;;A3;7.00;;
ALL LOTS;;A4;6.50;;
ALL LOTS;;A5;6.50;;
ALL LOTS;;A10;6.25;;
ALL LOTS;;A14;6.25;;
ALL LOTS;;A15;6.25;;
ALL LOTS;;A16;7.00;;
ALL LOTS;;A47;7.00;;
ALL LOTS;;A48;7.00;;
CITY/MUNICIPALITY:;PINUKPUK;;;;
BARANGAY:;PINOCOC;;;;
ALL LOTS;;RR;45.00;;
ALL LOTS;;CR;55.00;;
ALL LOTS;;A1;11.00;;
ALL LOTS;;A2;7.00;;
ALL LOTS;;A3;7.00;;
ALL LOTS;;A4;6.50;;
ALL LOTS;;A5;6.50;;
ALL LOTS;;A10;6.25;;
ALL LOTS;;A14;6.25;;
ALL LOTS;;A15;6.25;;
ALL LOTS;;A16;7.00;;
ALL LOTS;;A47;7.00;;
ALL LOTS;;A48;7.00;;
CITY/MUNICIPALITY:;PINUKPUK;;;;
BARANGAY:;PINUKPUK JUNCTION;;;;
ALL LOTS;;RR;55.00;;
ALL LOTS;;CR;70.00;;
ALL LOTS;;A1;13.00;;
ALL LOTS;;A2;10.00;;
ALL LOTS;;A3;9.00;;
ALL LOTS;;A4;7.00;;
ALL LOTS;;A5;7.00;;
ALL LOTS;;A10;6.25;;
ALL LOTS;;A14;7.00;;
ALL LOTS;;A15;6.25;;
ALL LOTS;;A16;8.50;;
ALL LOTS;;A47;8.50;;
ALL LOTS;;A48;8.25;;
CITY/MUNICIPALITY:;PINUKPUK;;;;
BARANGAY:;SOCBOT;;;;
ALL LOTS;;RR;50.00;;
ALL LOTS;;CR;55.00;;
ALL LOTS;;A1;13.00;;
ALL LOTS;;A2;10.00;;
ALL LOTS;;A3;9.00;;
ALL LOTS;;A4;7.00;;
ALL LOTS;;A5;7.00;;
ALL LOTS;;A10;6.25;;
ALL LOTS;;A14;7.00;;
ALL LOTS;;A15;6.25;;
ALL LOTS;;A16;8.50;;
ALL LOTS;;A47;8.50;;
ALL LOTS;;A48;8.25;;
CITY/MUNICIPALITY:;PINUKPUK;;;;
BARANGAY:;TAGA (POB.);;;;
ALL LOTS;;RR;50.00;;
ALL LOTS;;CR;60.00;;
ALL LOTS;;A1;11.00;;
ALL LOTS;;A2;8.00;;
ALL LOTS;;A3;7.00;;
ALL LOTS;;A4;7.00;;
ALL LOTS;;A5;7.00;;
ALL LOTS;;A10;6.25;;
ALL LOTS;;A14;7.00;;
ALL LOTS;;A15;6.25;;
ALL LOTS;;A16;8.00;;
ALL LOTS;;A47;8.00;;
ALL LOTS;;A48;8.00;;
CITY/MUNICIPALITY:;PINUKPUK;;;;
BARANGAY:;TAGGAY;;;;
ALL LOTS;;RR;45.00;;
ALL LOTS;;CR;55.00;;
ALL LOTS;;A1;11.00;;
ALL LOTS;;A2;8.00;;
ALL LOTS;;A3;7.00;;
ALL LOTS;;A4;7.00;;
ALL LOTS;;A5;7.00;;
ALL LOTS;;A10;6.25;;
ALL LOTS;;A14;6.50;;
ALL LOTS;;A15;6.25;;
ALL LOTS;;A16;7.00;;
ALL LOTS;;A47;7.00;;
ALL LOTS;;A48;7.00;;
CITY/MUNICIPALITY:;PINUKPUK;;;;
BARANGAY:;WAGUD;;;;
ALL LOTS;;RR;45.00;;
ALL LOTS;;CR;55.00;;
ALL LOTS;;A1;11.00;;
ALL LOTS;;A2;8.00;;
ALL LOTS;;A3;7.00;;
ALL LOTS;;A4;7.00;;
ALL LOTS;;A5;7.00;;
ALL LOTS;;A10;6.25;;
ALL LOTS;;A14;6.50;;
ALL LOTS;;A15;6.25;;
ALL LOTS;;A16;7.00;;
ALL LOTS;;A47;7.00;;
ALL LOTS;;A48;7.00;;
CITY/MUNICIPALITY:;RIZAL(LIWAN);;;;
BARANGAY:;BABALAG EAST (POB.);;;;
ALL LOTS;;RR;45.00;;
ALL LOTS;;CR;55.00;;
ALL LOTS;;A1;10.80;;
ALL LOTS;;A2;10.00;;
ALL LOTS;;A3;7.50;;
ALL LOTS;;A4;6.50;;
ALL LOTS;;A5;7.00;;
ALL LOTS;;A10;6.25;;
ALL LOTS;;A14;6.50;;
ALL LOTS;;A15;6.25;;
ALL LOTS;;A16;7.25;;
ALL LOTS;;A47;7.00;;
ALL LOTS;;A48;7.00;;
CITY/MUNICIPALITY:;RIZAL(LIWAN);;;;
BARANGAY:;BABALAG WEST (POB.);;;;
ALL LOTS;;RR;45.00;;
ALL LOTS;;CR;55.00;;
ALL LOTS;;A1;10.80;;
ALL LOTS;;A2;9.80;;
ALL LOTS;;A3;7.50;;
ALL LOTS;;A4;6.50;;
ALL LOTS;;A5;7.00;;
ALL LOTS;;A10;6.25;;
ALL LOTS;;A14;6.50;;
ALL LOTS;;A15;6.25;;
ALL LOTS;;A16;7.25;;
ALL LOTS;;A47;7.00;;
ALL LOTS;;A48;7.00;;
CITY/MUNICIPALITY:;RIZAL(LIWAN);;;;
BARANGAY:;BULBOL;;;;
ALL LOTS;;RR;45.00;;
ALL LOTS;;CR;55.00;;
ALL LOTS;;A1;10.75;;
ALL LOTS;;A2;9.50;;
ALL LOTS;;A3;7.50;;
ALL LOTS;;A4;6.50;;
ALL LOTS;;A5;7.00;;
ALL LOTS;;A10;6.25;;
ALL LOTS;;A14;6.50;;
ALL LOTS;;A15;6.25;;
ALL LOTS;;A16;7.25;;
ALL LOTS;;A47;7.00;;
ALL LOTS;;A48;7.00;;
CITY/MUNICIPALITY:;RIZAL(LIWAN);;;;
BARANGAY:;CALAOCAN;;;;
ALL LOTS;;RR;45.00;;
ALL LOTS;;CR;55.00;;
ALL LOTS;;A1;12.00;;
ALL LOTS;;A2;10.00;;
ALL LOTS;;A3;8.00;;
ALL LOTS;;A4;7.00;;
ALL LOTS;;A5;7.00;;
ALL LOTS;;A10;6.25;;
ALL LOTS;;A14;6.50;;
ALL LOTS;;A15;6.25;;
ALL LOTS;;A16;7.25;;
ALL LOTS;;A47;7.00;;
ALL LOTS;;A48;7.00;;
CITY/MUNICIPALITY:;RIZAL(LIWAN);;;;
BARANGAY:;KINAMA;;;;
ALL LOTS;;RR;40.00;;
ALL LOTS;;CR;50.00;;
ALL LOTS;;A1;11.00;;
ALL LOTS;;A2;9.50;;
ALL LOTS;;A3;7.50;;
ALL LOTS;;A4;7.00;;
ALL LOTS;;A5;7.00;;
ALL LOTS;;A10;6.25;;
ALL LOTS;;A14;6.50;;
ALL LOTS;;A15;6.25;;
ALL LOTS;;A16;7.25;;
ALL LOTS;;A47;7.00;;
ALL LOTS;;A48;7.00;;
CITY/MUNICIPALITY:;RIZAL(LIWAN);;;;
BARANGAY:;LIWAN   EAST;;;;
ALL LOTS;;RR;45.00;;
ALL LOTS;;CR;55.00;;
ALL LOTS;;A1;12.00;;
ALL LOTS;;A2;10.00;;
ALL LOTS;;A3;8.00;;
ALL LOTS;;A4;7.00;;
ALL LOTS;;A5;7.00;;
ALL LOTS;;A10;6.25;;
ALL LOTS;;A14;6.50;;
ALL LOTS;;A15;6.25;;
ALL LOTS;;A16;7.25;;
ALL LOTS;;A47;7.00;;
ALL LOTS;;A48;7.00;;
CITY/MUNICIPALITY:;RIZAL(LIWAN);;;;
BARANGAY:;LIWAN  WEST (Anunang);;;;
ALL LOTS;;RR;45.00;;
ALL LOTS;;CR;55.00;;
ALL LOTS;;A1;12.00;;
ALL LOTS;;A2;10.00;;
ALL LOTS;;A3;8.00;;
ALL LOTS;;A4;7.00;;
ALL LOTS;;A5;7.00;;
ALL LOTS;;A10;6.25;;
ALL LOTS;;A14;6.50;;
ALL LOTS;;A15;6.25;;
ALL LOTS;;A16;7.25;;
ALL LOTS;;A47;7.00;;
ALL LOTS;;A48;7.00;;
CITY/MUNICIPALITY:;RIZAL(LIWAN);;;;
BARANGAY:;MACUTAY;;;;
ALL LOTS;;RR;45.00;;
ALL LOTS;;CR;55.00;;
ALL LOTS;;A1;11.00;;
ALL LOTS;;A2;9.75;;
ALL LOTS;;A3;7.50;;
ALL LOTS;;A4;7.00;;
ALL LOTS;;A5;7.00;;
ALL LOTS;;A10;6.25;;
ALL LOTS;;A14;6.50;;
ALL LOTS;;A15;6.25;;
ALL LOTS;;A16;7.25;;
ALL LOTS;;A47;7.00;;
ALL LOTS;;A48;7.00;;
CITY/MUNICIPALITY:;RIZAL(LIWAN);;;;
BARANGAY:;POBLACION;;;;
ALL LOTS;;RR;*;;
ALL LOTS;;CR;*;;
ALL LOTS;;A1;*;;
ALL LOTS;;A2;*;;
ALL LOTS;;A3;*;;
ALL LOTS;;A4;*;;
ALL LOTS;;A5;*;;
ALL LOTS;;A10;*;;
ALL LOTS;;A14;*;;
ALL LOTS;;A15;*;;
ALL LOTS;;A16;*;;
ALL LOTS;;A47;*;;
CITY/MUNICIPALITY:;RIZAL(LIWAN);;;;
BARANGAY:;ROMUALDEZ;;;;
ALL LOTS;;RR;40.00;;
ALL LOTS;;CR;50.00;;
ALL LOTS;;A1;11.00;;
ALL LOTS;;A2;9.75;;
ALL LOTS;;A3;7.50;;
ALL LOTS;;A4;7.00;;
ALL LOTS;;A5;7.00;;
ALL LOTS;;A10;6.25;;
ALL LOTS;;A14;6.50;;
ALL LOTS;;A15;6.25;;
ALL LOTS;;A16;7.25;;
ALL LOTS;;A47;7.00;;
ALL LOTS;;A48;7.00;;
CITY/MUNICIPALITY:;RIZAL(LIWAN);;;;
BARANGAY:;SAN FRANCISCO;;;;
ALL LOTS;;RR;40.00;;
ALL LOTS;;CR;50.00;;
ALL LOTS;;A1;11.00;;
ALL LOTS;;A2;9.75;;
ALL LOTS;;A3;7.50;;
ALL LOTS;;A4;7.00;;
ALL LOTS;;A5;7.00;;
ALL LOTS;;A10;6.25;;
ALL LOTS;;A14;6.50;;
ALL LOTS;;A15;6.25;;
ALL LOTS;;A16;7.25;;
ALL LOTS;;A47;7.00;;
ALL LOTS;;A48;7.00;;
CITY/MUNICIPALITY:;RIZAL(LIWAN);;;;
BARANGAY:;SAN PASCUAL;;;;
ALL LOTS;;RR;65.00;;
ALL LOTS;;CR;80.00;;
ALL LOTS;;A1;12.00;;
ALL LOTS;;A2;10.00;;
ALL LOTS;;A3;8.00;;
ALL LOTS;;A4;7.00;;
ALL LOTS;;A5;7.00;;
ALL LOTS;;A10;6.25;;
ALL LOTS;;A14;6.50;;
ALL LOTS;;A15;6.75;;
ALL LOTS;;A16;7.25;;
ALL LOTS;;A47;7.00;;
CITY/MUNICIPALITY:;RIZAL(LIWAN);;;;
BARANGAY:;SAN  PEDRO;;;;
ALL LOTS;;RR;40.00;;
ALL LOTS;;CR;50.00;;
ALL LOTS;;A1;11.00;;
ALL LOTS;;A2;9.75;;
ALL LOTS;;A3;7.50;;
ALL LOTS;;A4;7.00;;
ALL LOTS;;A5;7.00;;
ALL LOTS;;A10;6.25;;
ALL LOTS;;A14;6.50;;
ALL LOTS;;A15;6.25;;
ALL LOTS;;A16;7.25;;
ALL LOTS;;A47;7.00;;
ALL LOTS;;A48;7.00;;
CITY/MUNICIPALITY:;RIZAL(LIWAN);;;;
BARANGAY:;SAN  QUINTIN;;;;
ALL LOTS;;RR;45.00;;
ALL LOTS;;CR;50.00;;
ALL LOTS;;A1;11.00;;
ALL LOTS;;A2;9.75;;
ALL LOTS;;A3;7.50;;
ALL LOTS;;A4;7.00;;
ALL LOTS;;A5;7.00;;
ALL LOTS;;A10;6.25;;
ALL LOTS;;A14;6.50;;
ALL LOTS;;A15;6.25;;
ALL LOTS;;A16;7.25;;
ALL LOTS;;A47;7.00;;
ALL LOTS;;A48;7.00;;
CITY/MUNICIPALITY:;RIZAL(LIWAN);;;;
BARANGAY:;SANTOR;;;;
ALL LOTS;;RR;40.00;;
ALL LOTS;;CR;50.00;;
ALL LOTS;;A1;11.00;;
ALL LOTS;;A2;9.75;;
ALL LOTS;;A3;7.50;;
ALL LOTS;;A4;7.00;;
ALL LOTS;;A5;7.00;;
ALL LOTS;;A10;6.25;;
ALL LOTS;;A14;6.50;;
ALL LOTS;;A15;6.25;;
ALL LOTS;;A16;7.25;;
ALL LOTS;;A47;7.00;;
ALL LOTS;;A48;7.00;;
CITY/MUNICIPALITY:;TABUK;;;;
BARANGAY:;POBLACION;;;;
ALL LOTS;;RR;*;;
ALL LOTS;;CR;*;;
ALL LOTS;;A1;*;;
ALL LOTS;;A2;*;;
ALL LOTS;;A3;*;;
ALL LOTS;;A4;*;;
ALL LOTS;;A5;*;;
ALL LOTS;;A10;*;;
ALL LOTS;;A14;*;;
ALL LOTS;;A15;*;;
ALL LOTS;;A16;*;;
ALL LOTS;;A47;*;;
ALL LOTS;;A48;*;;
CITY/MUNICIPALITY:;TABUK;;;;
BARANGAY:;AGBANNAWAG;;;;
ALL LOTS;;RR;50.00;;
ALL LOTS;;CR;65.00;;
ALL LOTS;;A1;14.50;;
ALL LOTS;;A2;10.50;;
ALL LOTS;;A3;8.50;;
ALL LOTS;;A4;7.25;;
ALL LOTS;;A5;8.50;;
ALL LOTS;;A10;6.50;;
ALL LOTS;;A14;7.25;;
ALL LOTS;;A15;6.50;;
ALL LOTS;;A16;8.00;;
ALL LOTS;;A47;7.75;;
ALL LOTS;;A48;10.75;;
CITY/MUNICIPALITY:;TABUK;;;;
BARANGAY:;AMLAO;;;;
ALL LOTS;;RR;45.00;;
ALL LOTS;;CR;60.00;;
ALL LOTS;;A1;11.50;;
ALL LOTS;;A2;9.50;;
ALL LOTS;;A3;8.50;;
ALL LOTS;;A4;7.50;;
ALL LOTS;;A5;8.50;;
ALL LOTS;;A10;6.50;;
ALL LOTS;;A14;7.00;;
ALL LOTS;;A15;6.50;;
ALL LOTS;;A16;8.25;;
ALL LOTS;;A47;8.00;;
ALL LOTS;;A48;10.75;;
CITY/MUNICIPALITY:;TABUK;;;;
BARANGAY:;APPAS;;;;
ALL LOTS;;RR;90.00;;
ALL LOTS;;CR;110.00;;
ALL LOTS;;A1;14.50;;
ALL LOTS;;A2;10.50;;
ALL LOTS;;A3;8.25;;
ALL LOTS;;A4;7.25;;
ALL LOTS;;A5;9.45;;
ALL LOTS;;A10;6.25;;
ALL LOTS;;A14;7.25;;
ALL LOTS;;A15;6.25;;
ALL LOTS;;A16;8.00;;
ALL LOTS;;A47;8.50;;
ALL LOTS;;A48;9.80;;
CITY/MUNICIPALITY:;TABUK;;;;
BARANGAY:;BADO  DANGWA;;;;
ALL LOTS;;RR;45.00;;
ALL LOTS;;CR;60.00;;
ALL LOTS;;A1;14.00;;
ALL LOTS;;A2;10.50;;
ALL LOTS;;A3;8.50;;
ALL LOTS;;A4;7.25;;
ALL LOTS;;A5;8.50;;
ALL LOTS;;A10;6.25;;
ALL LOTS;;A14;7.00;;
ALL LOTS;;A15;6.25;;
ALL LOTS;;A16;8.00;;
ALL LOTS;;A47;7.75;;
ALL LOTS;;A48;10.75;;
CITY/MUNICIPALITY:;TABUK;;;;
BARANGAY:;BAGUMBAYAN;;;;
ALL LOTS;;RR;45.00;;
ALL LOTS;;CR;55.00;;
ALL LOTS;;A1;13.00;;
ALL LOTS;;A2;10.00;;
ALL LOTS;;A3;8.00;;
ALL LOTS;;A4;7.00;;
ALL LOTS;;A5;8.00;;
ALL LOTS;;A10;6.25;;
ALL LOTS;;A14;7.00;;
ALL LOTS;;A15;6.25;;
ALL LOTS;;A16;8.00;;
ALL LOTS;;A47;7.75;;
ALL LOTS;;A48;10.75;;
CITY/MUNICIPALITY:;TABUK;;;;
BARANGAY:;BALAWAG;;;;
ALL LOTS;;RR;45.00;;
ALL LOTS;;CR;60.00;;
ALL LOTS;;A1;11.50;;
ALL LOTS;;A2;9.50;;
ALL LOTS;;A3;8.50;;
ALL LOTS;;A4;7.50;;
ALL LOTS;;A5;8.50;;
ALL LOTS;;A10;6.50;;
ALL LOTS;;A14;7.50;;
ALL LOTS;;A15;6.50;;
ALL LOTS;;A16;8.25;;
ALL LOTS;;A47;8.00;;
ALL LOTS;;A48;10.75;;
CITY/MUNICIPALITY:;TABUK;;;;
BARANGAY:;BALONG;;;;
ALL LOTS;;RR;80.00;;
ALL LOTS;;CR;105.00;;
ALL LOTS;;A1;15.00;;
ALL LOTS;;A2;10.50;;
ALL LOTS;;A3;8.50;;
ALL LOTS;;A4;7.50;;
ALL LOTS;;A5;8.50;;
ALL LOTS;;A10;6.50;;
ALL LOTS;;A14;7.50;;
ALL LOTS;;A15;6.50;;
ALL LOTS;;A16;8.75;;
ALL LOTS;;A47;8.75;;
ALL LOTS;;A48;9.80;;
CITY/MUNICIPALITY:;TABUK;;;;
BARANGAY:;BANTAY;;;;
ALL LOTS;;RR;45.00;;
ALL LOTS;;CR;60.00;;
ALL LOTS;;A1;13.50;;
ALL LOTS;;A2;10.50;;
ALL LOTS;;A3;8.50;;
ALL LOTS;;A4;7.50;;
ALL LOTS;;A5;8.50;;
ALL LOTS;;A10;6.50;;
ALL LOTS;;A14;7.50;;
ALL LOTS;;A15;6.50;;
ALL LOTS;;A16;8.75;;
ALL LOTS;;A47;8.75;;
ALL LOTS;;A48;11.25;;
CITY/MUNICIPALITY:;TABUK;;;;
BARANGAY:;BULANAO & BULANAO NORTE;;;;
ALL LOTS;;RR;100.00;;
ALL LOTS;;CR;135.00;;
ALL LOTS;;A1;20.50;;
ALL LOTS;;A2;11.50;;
ALL LOTS;;A3;9.50;;
ALL LOTS;;A4;8.25;;
ALL LOTS;;A5;10.45;;
ALL LOTS;;A10;7.75;;
ALL LOTS;;A14;8.25;;
ALL LOTS;;A15;8.00;;
ALL LOTS;;A16;9.00;;
ALL LOTS;;A47;9.10;;
ALL LOTS;;A48;10.80;;
CITY/MUNICIPALITY:;TABUK;;;;
BARANGAY:;BULO;;;;
ALL LOTS;;RR;50.00;;
ALL LOTS;;CR;60.00;;
ALL LOTS;;A1;13.50;;
ALL LOTS;;A2;10.50;;
ALL LOTS;;A3;8.50;;
ALL LOTS;;A4;8.00;;
ALL LOTS;;A5;8.00;;
ALL LOTS;;A10;6.50;;
ALL LOTS;;A14;7.25;;
ALL LOTS;;A15;6.50;;
ALL LOTS;;A16;8.75;;
ALL LOTS;;A47;8.25;;
ALL LOTS;;A48;10.75;;
CITY/MUNICIPALITY:;TABUK;;;;
BARANGAY:;CABARITAN;;;;
ALL LOTS;;RR;50.00;;
ALL LOTS;;CR;65.00;;
ALL LOTS;;A1;13.50;;
ALL LOTS;;A2;10.50;;
ALL LOTS;;A3;8.50;;
ALL LOTS;;A4;7.50;;
ALL LOTS;;A5;8.50;;
ALL LOTS;;A10;6.50;;
ALL LOTS;;A14;7.50;;
ALL LOTS;;A15;6.50;;
ALL LOTS;;A16;8.75;;
ALL LOTS;;A47;8.25;;
ALL LOTS;;A48;10.75;;
CITY/MUNICIPALITY:;TABUK;;;;
BARANGAY:;CABARUAN;;;;
ALL LOTS;;RR;45.00;;
ALL LOTS;;CR;60.00;;
ALL LOTS;;A1;13.00;;
ALL LOTS;;A2;9.50;;
ALL LOTS;;A3;8.50;;
ALL LOTS;;A4;7.00;;
ALL LOTS;;A5;8.00;;
ALL LOTS;;A10;6.50;;
ALL LOTS;;A14;7.00;;
ALL LOTS;;A15;6.50;;
ALL LOTS;;A16;8.75;;
ALL LOTS;;A47;7.75;;
ALL LOTS;;A48;10.75;;
CITY/MUNICIPALITY:;TABUK;;;;
BARANGAY:;CALACCAD;;;;
ALL LOTS;;RR;45.00;;
ALL LOTS;;CR;60.00;;
ALL LOTS;;A1;12.00;;
ALL LOTS;;A2;9.50;;
ALL LOTS;;A3;8.50;;
ALL LOTS;;A4;7.00;;
ALL LOTS;;A5;8.00;;
ALL LOTS;;A10;6.50;;
ALL LOTS;;A14;7.00;;
ALL LOTS;;A15;6.50;;
ALL LOTS;;A16;9.50;;
ALL LOTS;;A47;7.75;;
ALL LOTS;;A48;10.75;;
CITY/MUNICIPALITY:;TABUK;;;;
BARANGAY:;CALANAN;;;;
ALL LOTS;;RR;75.00;;
ALL LOTS;;CR;105.00;;
ALL LOTS;;A1;15.00;;
ALL LOTS;;A2;10.00;;
ALL LOTS;;A3;8.00;;
ALL LOTS;;A4;7.50;;
ALL LOTS;;A5;8.50;;
ALL LOTS;;A10;6.50;;
ALL LOTS;;A14;7.00;;
ALL LOTS;;A15;6.50;;
ALL LOTS;;A16;8.50;;
ALL LOTS;;A47;8.60;;
ALL LOTS;;A48;9.80;;
CITY/MUNICIPALITY:;TABUK;;;;
BARANGAY:;CASIGAYAN;;;;
ALL LOTS;;RR;90.00;;
ALL LOTS;;CR;110.00;;
ALL LOTS;;A1;13.50;;
ALL LOTS;;A2;10.50;;
ALL LOTS;;A3;13.50;;
ALL LOTS;;A4;7.50;;
ALL LOTS;;A5;8.95;;
ALL LOTS;;A10;6.50;;
ALL LOTS;;A14;7.50;;
ALL LOTS;;A15;6.50;;
ALL LOTS;;A16;8.00;;
ALL LOTS;;A47;8.25;;
ALL LOTS;;A48;9.80;;
CITY/MUNICIPALITY:;TABUK;;;;
BARANGAY:;CUDAL;;;;
ALL LOTS;;RR;45.00;;
ALL LOTS;;CR;60.00;;
ALL LOTS;;A1;13.50;;
ALL LOTS;;A2;10.50;;
ALL LOTS;;A3;8.50;;
ALL LOTS;;A4;7.50;;
ALL LOTS;;A5;8.50;;
ALL LOTS;;A10;6.50;;
ALL LOTS;;A14;7.50;;
ALL LOTS;;A15;6.50;;
ALL LOTS;;A16;9.25;;
ALL LOTS;;A47;8.00;;
ALL LOTS;;A48;10.75;;
CITY/MUNICIPALITY:;TABUK;;;;
BARANGAY:;DAGUPAN  CENTRO ( POB.);;;;
ALL LOTS;;RR;90.00;;
ALL LOTS;;CR;135.00;;
ALL LOTS;;A1;13.50;;
ALL LOTS;;A2;10.50;;
ALL LOTS;;A3;8.50;;
ALL LOTS;;A4;7.50;;
ALL LOTS;;A5;8.95;;
ALL LOTS;;A10;6.50;;
ALL LOTS;;A14;7.50;;
ALL LOTS;;A15;6.50;;
ALL LOTS;;A16;8.00;;
ALL LOTS;;A47;7.90;;
ALL LOTS;;A48;10.75;;
CITY/MUNICIPALITY:;TABUK;;;;
BARANGAY:;DAGUPAN  WESTE (POB.);;;;
ALL LOTS;;RR;90.00;;
ALL LOTS;;CR;110.00;;
ALL LOTS;;A1;13.50;;
ALL LOTS;;A2;10.50;;
ALL LOTS;;A3;8.50;;
ALL LOTS;;A4;7.50;;
ALL LOTS;;A5;8.95;;
ALL LOTS;;A10;6.50;;
ALL LOTS;;A14;7.50;;
ALL LOTS;;A15;6.60;;
ALL LOTS;;A16;8.50;;
ALL LOTS;;A47;7.90;;
ALL LOTS;;A48;10.75;;
CITY/MUNICIPALITY:;TABUK;;;;
BARANGAY:;DILAG;;;;
ALL LOTS;;RR;45.00;;
ALL LOTS;;CR;60.00;;
ALL LOTS;;A1;13.50;;
ALL LOTS;;A2;10.50;;
ALL LOTS;;A3;8.50;;
ALL LOTS;;A4;7.50;;
ALL LOTS;;A5;8.50;;
ALL LOTS;;A10;6.50;;
ALL LOTS;;A14;7.50;;
ALL LOTS;;A15;6.50;;
ALL LOTS;;A16;8.50;;
ALL LOTS;;A47;7.75;;
ALL LOTS;;A48;10.75;;
CITY/MUNICIPALITY:;TABUK;;;;
BARANGAY:;DUPAG;;;;
ALL LOTS;;RR;45.00;;
ALL LOTS;;CR;60.00;;
ALL LOTS;;A1;13.50;;
ALL LOTS;;A2;10.50;;
ALL LOTS;;A3;8.50;;
ALL LOTS;;A4;7.50;;
ALL LOTS;;A5;8.50;;
ALL LOTS;;A10;6.50;;
ALL LOTS;;A14;7.50;;
ALL LOTS;;A15;6.50;;
ALL LOTS;;A16;8.50;;
ALL LOTS;;A47;7.75;;
ALL LOTS;;A48;10.75;;
CITY/MUNICIPALITY:;TABUK;;;;
BARANGAY:;GOBGOB;;;;
ALL LOTS;;RR;50.00;;
ALL LOTS;;CR;65.00;;
ALL LOTS;;A1;13.50;;
ALL LOTS;;A2;10.50;;
ALL LOTS;;A3;8.50;;
ALL LOTS;;A4;7.50;;
ALL LOTS;;A5;8.50;;
ALL LOTS;;A10;6.50;;
ALL LOTS;;A14;7.50;;
ALL LOTS;;A15;6.50;;
ALL LOTS;;A16;8.50;;
ALL LOTS;;A47;8.00;;
ALL LOTS;;A48;10.75;;
CITY/MUNICIPALITY:;TABUK;;;;
BARANGAY:;GUILAYON;;;;
ALL LOTS;;RR;45.00;;
ALL LOTS;;CR;60.00;;
ALL LOTS;;A1;13.50;;
ALL LOTS;;A2;10.50;;
ALL LOTS;;A3;8.50;;
ALL LOTS;;A4;7.50;;
ALL LOTS;;A5;8.50;;
ALL LOTS;;A10;6.50;;
ALL LOTS;;A14;7.50;;
ALL LOTS;;A15;6.50;;
ALL LOTS;;A16;8.50;;
ALL LOTS;;A47;7.75;;
ALL LOTS;;A48;10.75;;
CITY/MUNICIPALITY:;TABUK;;;;
BARANGAY:;IPIL;;;;
ALL LOTS;;RR;45.00;;
ALL LOTS;;CR;60.00;;
ALL LOTS;;A1;13.50;;
ALL LOTS;;A2;10.50;;
