ALL LOTS;BANANA LAND;A14;6.00;;
ALL LOTS;CORN LAND;A16;11.00;;
ALL LOTS;PEANUT LAND;A27;7.00;;
ALL LOTS;OTHER AGRICULTURAL LANDS;A50;3.00;;
CITY/MUNICIPALITY :;AGLIPAY;;;;
BARANGAY :;DAGUPAN;;;;
ALL LOTS;ALONG BARANGAY ROAD;CR;0.00;Not existing.;
ALL LOTS;ALONG BARANGAY ROAD;RR;125.00;;
ALL LOTS;INTERIOR;RR;90.00;;
ALL LOTS;INTERIOR;A1;14.00;;
ALL LOTS;INTERIOR;A2;9.00;;
ALL LOTS;INTERIOR;A3;5.00;;
ALL LOTS;CORN LAND;A4;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;VEGETABLE LAND;A5;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;PEANUT LAND;A6;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;BANANA LAND;A7;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;COFFEE/CACAO;A8;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;COCONUT LAND;A9;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;CITRUS LAND;A10;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;PASTURE LAND/TOBACCO LAND/UNCULTIVATED COGONAL;A11;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;COCO LAND;A4;5.00;;
ALL LOTS;CITRUS LAND;A5;6.00;;
ALL LOTS;FISHPOND;A6;10.00;;
ALL LOTS;COGON;A10;4.00;;
ALL LOTS;ORCHARD;A12;5.00;;
ALL LOTS;BANANA LAND;A14;6.00;;
ALL LOTS;CORN LAND;A16;13.00;;
ALL LOTS;PEANUT LAND;A27;9.00;;
ALL LOTS;VEGETABLE LAND;A47;7.00;;
ALL LOTS;COFFEE;A48;7.00;;
ALL LOTS;OTHER AGRICULTURAL LANDS;A50;3.00;;
CITY/MUNICIPALITY :;AGLIPAY;;;;
BARANGAY :;DALEMDEM;;;;
ALL LOTS;ALONG THE ROAD;CR;0.00;Now known as Barangay Pinaripad Norte.;
ALL LOTS;ALONG THE ROAD;RR;0.00;Now known as Barangay Pinaripad Norte.;
ALL LOTS;INTERIOR;RR;0.00;Now known as Barangay Pinaripad Norte.;
ALL LOTS;INTERIOR;A1;0.00;Now known as Barangay Pinaripad Norte.;
ALL LOTS;INTERIOR;A2;0.00;Now known as Barangay Pinaripad Norte.;
ALL LOTS;INTERIOR;A3;0.00;Now known as Barangay Pinaripad Norte.;
ALL LOTS;INTERIOR;A4;0.00;Now known as Barangay Pinaripad Norte.;
ALL LOTS;INTERIOR;A11;0.00;Now known as Barangay Pinaripad Norte.;
CITY/MUNICIPALITY :;AGLIPAY;;;;
BARANGA :;DIODOL;;;;
ALL LOTS;ALONG BARANGAY ROAD;RR;125.00;;
ALL LOTS;INTERIOR;RR;90.00;;
ALL LOTS;INTERIOR;A1;11.00;;
ALL LOTS;INTERIOR;A2;9.00;;
ALL LOTS;INTERIOR;A3;6.00;;
ALL LOTS;CORN LAND;A4;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;PEANUT LAND;A6;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;BANANA LAND;A7;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;PASTURE LAND/TOBACCO LAND/UNCULTIVATED COGONAL;A11;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;COGON;A10;4.00;;
ALL LOTS;BANANA LAND;A14;6.00;;
ALL LOTS;CORN LAND;A16;11.00;;
ALL LOTS;PEANUT LAND;A27;8.00;;
ALL LOTS;VEGETABLE LAND;A47;7.00;;
ALL LOTS;OTHER AGRICULTURAL LANDS;A50;3.00;;
CITY/MUNICIPALITY :;AGLIPAY;;;;
BARANGAY  :;DUMABEL;;;;
ALL LOTS;ALONG BARANGAY ROAD;CR;0.00;Not existing.;
ALL LOTS;ALONG BARANGAY ROAD;RR;150.00;;
ALL LOTS;INTERIOR;RR;110.00;;
ALL LOTS;INTERIOR;A1;14.00;;
ALL LOTS;INTERIOR;A2;9.00;;
ALL LOTS;INTERIOR;A3;6.00;;
ALL LOTS;CORN LAND;A4;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;VEGETABLE LAND;A5;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;PEANUT LAND;A6;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;BANANA LAND;A7;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;COFFEE/CACAO;A8;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;COCONUT LAND;A9;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;CITRUS LAND;A10;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;PASTURE LAND/TOBACCO LAND/UNCULTIVATED COGONAL;A11;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;COCO LAND;A4;5.00;;
ALL LOTS;COGON;A10;4.00;;
ALL LOTS;BANANA LAND;A14;6.00;;
ALL LOTS;PEANUT LAND;A27;7.00;;
ALL LOTS;VEGETABLE LAND;A47;7.00;;
ALL LOTS;COFFEE;A48;6.00;;
ALL LOTS;OTHER AGRICULTURAL LANDS;A50;3.00;;
CITY/MUNICIPALITY :;AGLIPAY;;;;
BARANGAY :;DUNGO (OSMEÑA);;;;
ALL LOTS;ALONG THE ROAD;CR;0.00;Values were adjusted to fall along the Provincial Road.;
ALL LOTS;ALONG THE ROAD;RR;0.00;Values were adjusted to fall along the Provincial Road.;
ALL LOTS;INTERIOR;RR;0.00;Values were adjusted to fall along the Provincial Road.;
ALL LOTS;ALONG PROVINCIAL ROAD;CR;200.00;;
ALL LOTS;ALONG PROVINCIAL ROAD;RR;145.00;;
ALL LOTS;INTERIOR;RR;115.00;;
ALL LOTS;ALONG BARANGAY ROAD;RR;125.00;;
ALL LOTS;INTERIOR;RR;95.00;;
ALL LOTS;INTERIOR;A1;14.00;;
ALL LOTS;INTERIOR;A2;9.00;;
ALL LOTS;INTERIOR;A3;6.00;;
ALL LOTS;CORN LAND;A4;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;VEGETABLE LAND;A5;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;PEANUT LAND;A6;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;BANANA LAND;A7;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;COFFEE/CACAO;A8;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;COCONUT LAND;A9;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;CITRUS LAND;A10;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;PASTURE LAND/TOBACCO LAND/UNCULTIVATED COGONAL;A11;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;COCO LAND;A4;6.00;;
ALL LOTS;COGON;A10;5.00;;
ALL LOTS;BANANA LAND;A14;6.00;;
ALL LOTS;CORN LAND;A16;13.00;;
ALL LOTS;PEANUT LAND;A27;10.00;;
ALL LOTS;VEGETABLE LAND;A47;7.00;;
ALL LOTS;COFFEE;A48;7.00;;
ALL LOTS;OTHER AGRICULTURAL LANDS;A50;3.00;;
CITY/MUNICIPALITY :;AGLIPAY;;;;
BARANGAY  :;GUINALBIN;;;;
ALL LOTS;ALONG BARANGAY ROAD;CR;0.00;Not existing.;
ALL LOTS;ALONG BARANGAY ROAD;RR;125.00;;
ALL LOTS;INTERIOR;RR;90.00;;
ALL LOTS;INTERIOR;A1;13.00;;
ALL LOTS;INTERIOR;A2;9.00;;
ALL LOTS;INTERIOR;A3;6.00;;
ALL LOTS;CORN LAND;A4;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;VEGETABLE LAND;A5;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;PEANUT LAND;A6;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;BANANA LAND;A7;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;COFFEE/CACAO;A8;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;COCONUT LAND;A9;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;CITRUS LAND;A10;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;PASTURE LAND/TOBACCO LAND/UNCULTIVATED COGONAL;A11;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;COCO LAND;A4;6.00;;
ALL LOTS;CITRUS LAND;A5;5.00;;
ALL LOTS;COGON;A10;4.00;;
ALL LOTS;BANANA LAND;A14;6.00;;
ALL LOTS;CORN LAND;A16;13.00;;
ALL LOTS;PEANUT LAND;A27;8.00;;
ALL LOTS;VEGETABLE LAND;A47;6.00;;
ALL LOTS;COFFEE;A48;6.00;;
ALL LOTS;OTHER AGRICULTURAL LANDS;A50;4.00;;
CITY/MUNICIPALITY :;AGLIPAY;;;;
BARANGAY :;LIGAYA;;;;
ALL LOTS;ALONG THE ROAD;CR;0.00;Values were adjusted to fall along the National Road.;
ALL LOTS;ALONG THE ROAD;RR;0.00;Values were adjusted to fall along the National Road.;
ALL LOTS;INTERIOR;RR;0.00;Values were adjusted to fall along the National Road.;
ALL LOTS;ALONG NATIONAL ROAD;CR;320.00;;
ALL LOTS;ALONG NATIONAL ROAD;RR;240.00;;
ALL LOTS;INTERIOR;RR;190.00;;
ALL LOTS;ALONG PROVINCIAL ROAD;CR;250.00;;
ALL LOTS;ALONG PROVINCIAL ROAD;RR;210.00;;
ALL LOTS;INTERIOR;RR;180.00;;
ALL LOTS;ALONG BARANGAY ROAD;RR;150.00;;
ALL LOTS;INTERIOR;RR;115.00;;
ALL LOTS;INTERIOR;A1;14.00;;
ALL LOTS;INTERIOR;A2;9.00;;
ALL LOTS;INTERIOR;A3;6.00;;
ALL LOTS;CORN LAND;A4;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;VEGETABLE LAND;A5;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;PEANUT LAND;A6;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;BANANA LAND;A7;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;COFFEE/CACAO;A8;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;COCONUT LAND;A9;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;CITRUS LAND;A10;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;PASTURE LAND/TOBACCO LAND/UNCULTIVATED COGONAL;A11;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;COCO LAND;A4;6.00;;
ALL LOTS;CITRUS LAND;A5;5.00;;
ALL LOTS;FISHPOND;A6;10.00;;
ALL LOTS;COGON;A10;4.00;;
ALL LOTS;BANANA LAND;A14;6.00;;
ALL LOTS;CORN LAND;A16;13.00;;
ALL LOTS;PEANUT LAND;A27;8.00;;
ALL LOTS;VEGETABLE LAND;A47;13.00;;
ALL LOTS;COFFEE;A48;6.00;;
ALL LOTS;OTHER AGRICULTURAL LANDS;A50;3.00;;
CITY/MUNICIPALITY :;AGLIPAY;;;;
BARANGAY :;NANGABNGABAN;;;;
ALL LOTS;ALONG BARANGAY ROAD;RR;100.00;;
ALL LOTS;INTERIOR;RR;75.00;;
ALL LOTS;INTERIOR;A2;6.00;;
ALL LOTS;INTERIOR;A3;4.00;;
ALL LOTS;CORN LAND;A4;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;BANANA LAND;A7;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;PASTURE LAND/TOBACCO LAND/UNCULTIVATED COGONAL;A11;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;COGON;A10;4.00;;
ALL LOTS;BANANA LAND;A14;6.00;;
ALL LOTS;CORN LAND;A16;13.00;;
ALL LOTS;VEGETABLE LAND;A47;6.00;;
ALL LOTS;OTHER AGRICULTURAL LANDS;A50;4.00;;
CITY/MUNICIPALITY :;AGLIPAY;;;;
BARANGAY :;PALACIAN;;;;
ALL LOTS;ALONG THE ROAD;CR;0.00;Values were adjusted to fall along the Provincial Road.;
ALL LOTS;ALONG THE ROAD;RR;0.00;Values were adjusted to fall along the Provincial Road.;
ALL LOTS;INTERIOR;RR;0.00;Values were adjusted to fall along the Provincial Road.;
ALL LOTS;ALONG PROVINCIAL ROAD;CR;320.00;;
ALL LOTS;ALONG PROVINCIAL ROAD;RR;240.00;;
ALL LOTS;INTERIOR;RR;180.00;;
ALL LOTS;ALONG BARANGAY ROAD;RR;175.00;;
ALL LOTS;INTERIOR;RR;135.00;;
ALL LOTS;INTERIOR;A1;14.00;;
ALL LOTS;INTERIOR;A2;9.00;;
ALL LOTS;INTERIOR;A3;6.00;;
ALL LOTS;CORN LAND;A4;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;VEGETABLE LAND;A5;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;PEANUT LAND;A6;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;BANANA LAND;A7;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;COFFEE/CACAO;A8;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;COCONUT LAND;A9;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;CITRUS LAND;A10;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;PASTURE LAND/TOBACCO LAND/UNCULTIVATED COGONAL;A11;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;COCO LAND;A4;6.00;;
ALL LOTS;FISHPOND;A6;10.00;;
ALL LOTS;COGON;A10;4.00;;
ALL LOTS;ORCHARD;A12;6.00;;
ALL LOTS;BANANA LAND;A14;6.00;;
ALL LOTS;CORN LAND;A16;13.00;;
ALL LOTS;PEANUT LAND;A27;8.00;;
ALL LOTS;VEGETABLE LAND;A47;7.00;;
ALL LOTS;COFFEE;A48;6.00;;
ALL LOTS;OTHER AGRICULTURAL LANDS;A50;4.00;;
CITY/MUNICIPALITY :;AGLIPAY;;;;
BARANGAY :;PINARIPAD NORTE;;;;
ALL LOTS;ALONG THE ROAD;CR;0.00;Vicinities redefined.;
ALL LOTS;ALONG THE ROAD;RR;0.00;Vicinities redefined.;
ALL LOTS;INTERIOR;RR;0.00;Vicinities redefined.;
ALL LOTS;ALONG NATIONAL ROAD;CR;320.00;;
ALL LOTS;ALONG NATIONAL ROAD;RR;240.00;;
ALL LOTS;INTERIOR;RR;180.00;;
ALL LOTS;ALONG PROVINCIAL ROAD;RR;175.00;;
ALL LOTS;INTERIOR;RR;135.00;;
ALL LOTS;ALONG BARANGAY ROAD;RR;125.00;;
ALL LOTS;INTERIOR;RR;95.00;;
ALL LOTS;INTERIOR;A1;14.00;;
ALL LOTS;INTERIOR;A2;9.00;;
ALL LOTS;INTERIOR;A3;6.00;;
ALL LOTS;CORN LAND;A4;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;VEGETABLE LAND;A5;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;PEANUT LAND;A6;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;BANANA LAND;A7;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;COFFEE/CACAO;A8;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;COCONUT LAND;A9;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;CITRUS LAND;A10;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;PASTURE LAND / TOBACCO LAND / UNCULTIVATED COGONAL;A11;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;FISHPOND;A6;10.00;;
ALL LOTS;COGON;A10;4.00;;
ALL LOTS;ORCHARD;A12;5.00;;
ALL LOTS;PASTURE LAND;A15;6.00;;
ALL LOTS;CORN LAND;A16;13.00;;
ALL LOTS;VEGETABLE LAND;A47;8.00;;
ALL LOTS;OTHER AGRICULTURAL LANDS;A50;3.00;;
CITY/MUNICIPALITY :;AGLIPAY;;;;
BARANGAY :;PINARIPAD SUR;;;;
ALL LOTS;ALONG THE ROAD;CR;0.00;Values were adjusted to fall along the Provincial Road.;
ALL LOTS;ALONG THE ROAD;RR;0.00;Values were adjusted to fall along the Provincial Road.;
ALL LOTS;INTERIOR;RR;0.00;Values were adjusted to fall along the Provincial Road.;
ALL LOTS;ALONG PROVINCIAL ROAD;CR;320.00;;
ALL LOTS;ALONG PROVINCIAL ROAD;RR;225.00;;
ALL LOTS;INTERIOR;RR;175.00;;
ALL LOTS;ALONG BARANGAY ROAD;RR;175.00;;
ALL LOTS;INTERIOR;RR;135.00;;
ALL LOTS;INTERIOR;A1;14.00;;
ALL LOTS;INTERIOR;A2;9.00;;
ALL LOTS;INTERIOR;A3;6.00;;
ALL LOTS;CORN LAND;A4;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;VEGETABLE LAND;A5;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;PEANUT LAND;A6;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;BANANA LAND;A7;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;COFFEE/CACAO;A8;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;COCONUT LAND;A9;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;CITRUS LAND;A10;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;PASTURE LAND/TOBACCO LAND/UNCULTIVATED COGONAL;A11;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;COCO LAND;A4;6.00;;
ALL LOTS;FISHPOND;A6;10.00;;
ALL LOTS;COGON;A10;4.00;;
ALL LOTS;BANANA LAND;A14;5.00;;
ALL LOTS;CORN LAND;A16;13.00;;
ALL LOTS;PEANUT LAND;A27;8.00;;
ALL LOTS;VEGETABLE LAND;A47;7.00;;
ALL LOTS;COFFEE;A48;6.00;;
ALL LOTS;OTHER AGRICULTURAL LANDS;A50;3.00;;
CITY/MUNICIPALITY :;AGLIPAY;;;;
BARANGAY :;PROGRESO (POBLACION);;;;
ALL LOTS;ALONG THE ROAD;CR;0.00;Barangay Progreso is not a poblacion.;
ALL LOTS;ALONG THE ROAD;RR;0.00;Barangay Progreso is not a poblacion.;
ALL LOTS;INTERIOR;RR;0.00;Barangay Progreso is not a poblacion.;
ALL LOTS;INTERIOR;A1;0.00;Barangay Progreso is not a poblacion.;
ALL LOTS;INTERIOR;A2;0.00;Barangay Progreso is not a poblacion.;
ALL LOTS;INTERIOR;A3;0.00;Barangay Progreso is not a poblacion.;
ALL LOTS;INTERIOR;A4;0.00;Barangay Progreso is not a poblacion.;
ALL LOTS;INTERIOR;A5;0.00;Barangay Progreso is not a poblacion.;
ALL LOTS;INTERIOR;A6;0.00;Barangay Progreso is not a poblacion.;
ALL LOTS;INTERIOR;A7;0.00;Barangay Progreso is not a poblacion.;
ALL LOTS;INTERIOR;A8;0.00;Barangay Progreso is not a poblacion.;
ALL LOTS;INTERIOR;A9;0.00;Barangay Progreso is not a poblacion.;
ALL LOTS;INTERIOR;A10;0.00;Barangay Progreso is not a poblacion.;
ALL LOTS;INTERIOR;A11;0.00;Barangay Progreso is not a poblacion.;
CITY/MUNICIPALITY :;AGLIPAY;;;;
BARANGAY :;PROGRESO;;;;
ALL LOTS;ALONG PROVINCIAL ROAD;CR;350.00;;
ALL LOTS;ALONG PROVINCIAL ROAD;RR;250.00;;
ALL LOTS;INTERIOR;RR;195.00;;
ALL LOTS;ALONG BARANGAY ROAD;RR;175.00;;
ALL LOTS;INTERIOR;RR;135.00;;
ALL LOTS;INTERIOR;A1;11.00;;
ALL LOTS;INTERIOR;A2;9.00;;
ALL LOTS;INTERIOR;A3;6.00;;
ALL LOTS;COCO LAND;A4;6.00;;
ALL LOTS;COGON;A10;4.00;;
ALL LOTS;BANANA LAND;A14;6.00;;
ALL LOTS;CORN LAND;A16;11.00;;
ALL LOTS;PEANUT LAND;A27;8.00;;
ALL LOTS;VEGETABLE LAND;A47;7.00;;
ALL LOTS;COFFEE;A48;6.00;;
ALL LOTS;OTHER AGRICULTURAL LANDS;A50;4.00;;
CITY/MUNICIPALITY :;AGLIPAY;;;;
BARANGAY :;RAMOS;;;;
ALL LOTS;ALONG THE ROAD;CR;0.00;Values were adjusted to fall along the Provincial Road.;
ALL LOTS;ALONG THE ROAD;RR;0.00;Values were adjusted to fall along the Provincial Road.;
ALL LOTS;INTERIOR;RR;0.00;Values were adjusted to fall along the Provincial Road.;
ALL LOTS;ALONG PROVINCIAL ROAD;RR;125.00;;
ALL LOTS;INTERIOR;RR;95.00;;
ALL LOTS;ALONG BARANGAY ROAD;RR;100.00;;
ALL LOTS;INTERIOR;RR;75.00;;
ALL LOTS;INTERIOR;A1;11.00;;
ALL LOTS;INTERIOR;A2;9.00;;
ALL LOTS;INTERIOR;A3;6.00;;
ALL LOTS;CORN LAND;A4;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;VEGETABLE LAND;A5;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;PEANUT LAND;A6;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;BANANA LAND;A7;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;COFFEE/CACAO;A8;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;COCONUT LAND;A9;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;CITRUS LAND;A10;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;PASTURE LAND/TOBACCO LAND/UNCULTIVATED COGONAL;A11;0.00;Agricultural lands classification code was converted to conform with the Standard Classification Code.;
ALL LOTS;COCO LAND;A4;6.00;;
ALL LOTS;COGON;A10;4.00;;
ALL LOTS;ORCHARD;A12;5.00;;
ALL LOTS;BANANA LAND;A14;7.00;;
ALL LOTS;PASTURE LAND;A15;6.00;;
ALL LOTS;CORN LAND;A16;11.00;;
ALL LOTS;PEANUT LAND;A27;10.00;;
ALL LOTS;VEGETABLE LAND;A47;7.00;;
ALL LOTS;COFFEE;A48;6.00;;
ALL LOTS;OTHER AGRICULTURAL LANDS;A50;3.00;;
CITY/MUNICIPALITY :;AGLIPAY;;;;
BARANGAY :;RANG-AYAN;;;;
ALL LOTS;ALONG BARANGAY ROAD;CR;0.00;Not existing.;
ALL LOTS;ALONG BARANGAY ROAD;RR;125.00;;
