RDO:;RDO NO. 25A - PLARIDEL BULACAN;;;FORMERLY RDO NO. 25 MALOLOS, BULACAN;
J. DELOS REYES;;CR;1,000.00;;
S. TRILLANA;;RR;350.00;;
P. TANJUTCO;;CR;1,000.00;;
ALL OTHER STREETS;;RR;350.00;;
ALL OTHER STREETS;;A;100.00;;
CITY/MUNICIPALITY:;HAGONOY;;;;
BARANGAY:;SANTO ROSARIO;;;;
ALL OTHER STREETS;;RR;300.00;;
ALL OTHER STREETS;;A;60.00;;
CITY/MUNICIPALITY:;HAGONOY;;;;
BARANGAY:;TAMPOK;;;;
ALL OTHER STREETS;;RR;250.00;;
ALL OTHER STREETS;;A;50.00;;
CITY/MUNICIPALITY:;HAGONOY;;;;
BARANGAY:;TIBAQUIN;;;;
ALL OTHER STREETS;;RR;250.00;;
ALL OTHER STREETS;;A;50.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;ANILAO;;;;
BARRIO ROAD;;RR;520.00;;
BARRIO ROAD;INTERIOR;RR;455.00;;
BARRIO ROAD;INTERIOR;A4;50.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;ATLAG;;;;
PROVINCIAL ROAD;;RR;1,170.00;;
PROVINCIAL ROAD;INTERIOR;RR;910.00;;
PROVINCIAL ROAD;INTERIOR;A;25.00;;
PROVINCIAL ROAD;INTERIOR;A4;25.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;BABATNIN;;;;
BARRIO ROAD;;RR;300.00;;
BARRIO ROAD;;A4;100.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;BAGNA;;;;
PROVINCIAL ROAD;;RR;1,170.00;;
PROVINCIAL ROAD;INTERIOR;RR;845.00;;
PROVINCIAL ROAD;INTERIOR;A;130.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;BALAYONG;;;;
BARRIO ROAD;;RR;455.00;;
BARRIO ROAD;INTERIOR;RR;325.00;;
MAUNLAD HOMES;;RR;430.00;;
MAUNLAD HOMES;;A;100.00;;
MAUNLAD HOMES;;A4;100.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;BALITE;;;;
MUNICIPAL ROAD;;RR;1,040.00;;
MUNICIPAL ROAD;INTERIOR;RR;715.00;;
BALITE SUBDIVISION;;RR;1,040.00;;
BALITE SUBDIVISION;;A;100.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;BANGKAL;;;;
BARRIO ROAD;;RR;260.00;;
BARRIO ROAD;INTERIOR;RR;200.00;;
BARRIO ROAD;INTERIOR;A;50.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;BARIHAN;;;;
PROVINCIAL ROAD;;RR;700.00;;
PROVINCIAL ROAD;INTERIOR;RR;550.00;;
PROVINCIAL ROAD;INTERIOR;A1;30.00;;
PROVINCIAL ROAD;INTERIOR;A2;30.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;BULIHAN;;;;
NATIONAL ROAD (MACARTHUR);;CR;7,500.00;;
BARRIO ROAD;;RR;600.00;;
BARRIO ROAD;INTERIOR;RR;550.00;;
;INTERIOR;A1;50.00;;
;INTERIOR;A2;40.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;BUNGAHAN;;;;
BARRIO ROAD;;RR;425.00;;
BARRIO ROAD;INTERIOR;RR;400.00;;
BARRIO ROAD;INTERIOR;A1;40.00;;
BARRIO ROAD;INTERIOR;A2;30.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;CALERO;;;;
BARRIO ROAD;;RR;350.00;;
BARRIO ROAD;INTERIOR;RR;250.00;;
BARRIO ROAD;INTERIOR;A1;50.00;;
BARRIO ROAD;INTERIOR;A4;50.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;CAINGIN;;;;
MUNICIPAL ROAD;;RR;800.00;;
MUNICIPAL ROAD;INTERIOR;RR;600.00;;
MAUNLAD HOMES;;RR;700.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;CANALATE;;;;
PROVINCIAL ROAD;;RR;1,100.00;;
PROVINCIAL ROAD;INTERIOR;RR;900.00;;
PROVINCIAL ROAD;INTERIOR;A;150.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;CATMON;;;;
PASEO DEL CONGRESO;;CR;5,000.00;;
PASEO DEL CONGRESO;INTERIOR;RR;1,250.00;;
;;A;40.00;;
MUNICIPAL ROAD;;RR;5,000.00;;
MUNICIPAL ROAD;;CR;5,500.00;;
ALL OTHER STREETS;;RR;1,000.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;COFRADIA;;;;
PROVINCIAL ROAD;;RR;300.00;;
PROVINCIAL ROAD;INTERIOR;RR;300.00;;
PROVINCIAL ROAD;INTERIOR;A;30.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;DAKILA;;;;
NATIONAL ROAD (MACARTHUR);;CR;9,000.00;;
NATIONAL ROAD (MACARTHUR);;I;5,200.00;;
BARRIO ROAD;;RR;7,150.00;;
BARRIO ROAD;INTERIOR;RR;650.00;;
BARRIO ROAD;INTERIOR;A1;60.00;;
BARRIO ROAD;INTERIOR;A2;40.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;GUINHAWA;;;;
NATIONAL ROAD (MACARTHUR);;CR;10,400.00;;
PROVINCIAL ROAD;;RR;1,170.00;;
PROVINCIAL ROAD;INTERIOR;RR;1,040.00;;
PROVINCIAL ROAD;INTERIOR;A;50.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;KALILIGAWAN;;;;
BARRIO ROAD;;RR;300.00;;
BARRIO ROAD;;A4;150.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;KANIUGAN;;;;
MUNICIPAL ROAD;;RR;1,040.00;;
MUNICIPAL ROAD;INTERIOR;RR;800.00;;
MUNICIPAL ROAD;INTERIOR;A;60.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;LIANG;;;;
MUNICIPAL ROAD;;RR;1,500.00;;
MUNICIPAL ROAD;INTERIOR;RR;650.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;LIGAS;;;;
BARRIO ROAD;;RR;420.00;;
BARRIO ROAD;INTERIOR;RR;400.00;;
BARRIO ROAD;INTERIOR;A1;40.00;;
BARRIO ROAD;INTERIOR;A2;30.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;LONGOS;;;;
NATIONAL ROAD (MACARTHUR);;CR;7,500.00;;
BARRIO ROAD;;RR;975.00;;
BARRIO ROAD;INTERIOR;RR;845.00;;
;PARTIALLY DEVELOPED;RR;1,250.00;;
;PARTIALLY DEVELOPED;A1;40.00;;
;PARTIALLY DEVELOPED;A2;30.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;LOOK I;;;;
BARRIO ROAD;;RR;390.00;;
BARRIO ROAD;INTERIOR;RR;325.00;;
BARRIO ROAD;INTERIOR;A1;40.00;;
BARRIO ROAD;INTERIOR;A2;30.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;LOOK II;;;;
SITIO TABANG SAPA;;RR;455.00;;
PATUBIGAN;;RR;455.00;;
SILANGAN;;RR;585.00;;
DULONG LOOK;;RR;455.00;;
LOOBAN;;RR;325.00;;
LOOBAN;;A;85.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;LUGAM;;;;
BARRIO ROAD;;RR;450.00;;
BARRIO ROAD;INTERIOR;RR;400.00;;
BARRIO ROAD;INTERIOR;A1;40.00;;
BARRIO ROAD;INTERIOR;A2;30.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;MABOLO;;;;
MUNICIPAL ROAD;;RR;1,040.00;;
ST. IGNATIUS SUBD;;RR;1,235.00;;
ST. IGNATIUS SUBD;INTERIOR;RR;780.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;MAMBOG;;;;
PROVINCIAL ROAD;;RR;650.00;;
PROVINCIAL ROAD;INTERIOR;RR;450.00;;
PROVINCIAL ROAD;INTERIOR;A;90.00;;
PROVINCIAL ROAD;INTERIOR;A4;90.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;MASILE;;;;
BARRIO ROAD;;RR;300.00;;
BARRIO ROAD;;A4;100.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;MATIMBO;;;;
PROVINCIAL ROAD;;RR;900.00;;
PROVINCIAL ROAD;INTERIOR LOTS;RR;700.00;;
PROVINCIAL ROAD;INTERIOR LOTS;A;55.00;;
PROVINCIAL ROAD;INTERIOR LOTS;A4;55.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;MOJON;;;;
NATIONAL ROAD (MACARTHUR);;CR;12,000.00;;
PROVINCIAL ROAD;;RR;1,100.00;;
PROVINCIAL ROAD;INTERIOR;RR;975.00;;
PROVINCIAL ROAD;INTERIOR;A;55.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;NAMALAYAN;;;;
BARRIO ROAD;;RR;300.00;;
BARRIO ROAD;;A4;90.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;NIUGAN;;;;
BARRIO ROAD;;RR;350.00;;
BARRIO ROAD;INTERIOR;RR;250.00;;
BARRIO ROAD;INTERIOR;A;50.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;PAMARAWAN;;;;
BARRIO ROAD;;RR;300.00;;
BARRIO ROAD;;A4;100.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;PANASAHAN;;;;
PROVINCIAL ROAD;;RR;1,500.00;;
PROVINCIAL ROAD;INTERIOR;RR;900.00;;
PROVINCIAL ROAD;INTERIOR;A;85.00;;
PROVINCIAL ROAD;INTERIOR;A4;85.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;PINAGBAKAHAN;;;;
PROVINCIAL ROAD;;RR;700.00;;
PROVINCIAL ROAD;INTERIOR;RR;650.00;;
PROVINCIAL ROAD;INTERIOR;A1;55.00;;
PROVINCIAL ROAD;INTERIOR;A2;40.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;POBLACION;;;;
F. ESTRELLA ST;;CR;10,500.00;;
PARCIANCILLO ST;;CR;9,750.00;;
MA. CRISOSTOMO ST;;CR;12,000.00;;
CANLAPAN;;RR;7,500.00;;
PAGSIBAGAN ST;;CR;9,000.00;;
M. TENGCO ST;;CR;9,000.00;;
TANJICO ST;;CR;9,000.00;;
VALENZCIA ST;;RR;6,000.00;;
TAMPOY ST;;RR;6,000.00;;
PASEO DEL CONGRESO;;CR;9,000.00;;
ALL OTHER STREETS;;RR;3,000.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;SAN VICENTE;;;;
MUNICIPAL ROAD;;RR;1,500.00;;
MUNICIPAL ROAD;INTERIOR;CR;3,000.00;;
SIONSON SUBDIVISION;;RR;1,500.00;;
SIONSON SUBDIVISION;;A;65.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;SABITAN;;;;
MUNICIPAL ROAD;;RR;1,040.00;;
MUNICIPAL ROAD;INTERIOR;RR;780.00;;
;;A;55.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;SAN AGUSTIN;;;;
MUNICIPAL ROAD;;RR;1,040.00;;
MUNICIPAL ROAD;INTERIOR;RR;650.00;;
;;A;40.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;SAN GABRIEL;;;;
MUNICIPAL ROAD;;RR;1,500.00;;
MUNICIPAL ROAD;;CR;3,000.00;;
MUNICIPAL ROAD;INTERIOR;RR;1,050.00;;
MUNICIPAL ROAD;INTERIOR;A;55.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;SAN JUAN;;;;
PROVINCIAL ROAD;;RR;1,170.00;;
PROVINCIAL ROAD;INTERIOR;RR;975.00;;
PROVINCIAL ROAD;INTERIOR;A;100.00;;
PROVINCIAL ROAD;INTERIOR;;;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;SANTIAGO;;;;
MUNICIPAL ROAD;;RR;1,040.00;;
MUNICIPAL ROAD;INTERIOR;RR;800.00;;
MUNICIPAL ROAD;INTERIOR;A;40.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;SAN PABLO;;;;
MACARTHUR HIGHWAY;;I;7,500.00;;
PROVINCIAL ROAD;;RR;1,500.00;;
PROVINCIAL ROAD;INTERIOR;RR;850.00;;
PAGTALUNAN SUB;;RR;1,050.00;;
PLEASANT VILLAGE;;RR;1,050.00;;
ALL OTHER STREETS;;RR;650.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;SANTA ISABEL;;;;
MACARTHUR HIGHWAY;;RR;6,000.00;;
MACARTHUR HIGHWAY;;CR;7,500.00;;
MACARTHUR HIGHWAY;;I;9,000.00;;
MUNICIPAL ROAD;;RR;1,500.00;;
MUNICIPAL ROAD;INTERIOR;RR;1,050.00;;
MUNICIPAL ROAD;INTERIOR;A;65.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;SANTISIMA TRINIDAD;;;;
PROVINCIAL ROAD;;RR;650.00;;
PROVINCIAL ROAD;INTERIOR;RR;500.00;;
PROVINCIAL ROAD;INTERIOR;A1;40.00;;
PROVINCIAL ROAD;INTERIOR;A2;30.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;SANTO CRISTO;;;;
PROVINCIAL ROAD;;RR;1,170.00;;
PROVINCIAL ROAD;INTERIOR;RR;975.00;;
DEOGRACIAS SUBD;;RR;780.00;;
DEOGRACIAS SUBD;;A;100.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;SANTO NINO;;;;
PROVINCIAL ROAD;;RR;6,000.00;;
PROVINCIAL ROAD;;CR;9,000.00;;
MUNICIPAL ROAD;;RR;6,000.00;;
MUNICIPAL ROAD;;CR;7,500.00;;
MUNICIPAL ROAD;INTERIOR;RR;1,500.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;SANTOL;;;;
BARRIO ROAD;;RR;650.00;;
BARRIO ROAD;INTERIOR;RR;550.00;;
BARRIO ROAD;INTERIOR;A;50.00;;
BARRIO ROAD;INTERIOR;I;2,250.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;SANTO ROSARIO;;;;
PROVINCIAL ROAD;;RR;1,105.00;;
PROVINCIAL ROAD;INTERIOR;RR;900.00;;
MAUNLAD HOMES;;RR;1,105.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;SUMAPANG BATA;;;;
PROVINCIAL ROAD;;RR;450.00;;
PROVINCIAL ROAD;INTERIOR;RR;325.00;;
PROVINCIAL ROAD;INTERIOR;A1;40.00;;
PROVINCIAL ROAD;INTERIOR;A2;30.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;SUMAPANG MATANDA;;;;
PROVINCIAL ROAD;;RR;425.00;;
PROVINCIAL ROAD;INTERIOR;RR;325.00;;
PROVINCIAL ROAD;INTERIOR;A1;40.00;;
PROVINCIAL ROAD;INTERIOR;A2;30.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;TAAL;;;;
BARRIO ROAD;;RR;450.00;;
BARRIO ROAD;INTERIOR;RR;325.00;;
BARRIO ROAD;INTERIOR;A;55.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;TIKAY;;;;
NATIONAL ROAD (MACARTHUR);;CR;9,000.00;;
NATIONAL ROAD (MACARTHUR);;I;4,500.00;;
BARRIO ROAD;;RR;780.00;;
BARRIO ROAD;INTERIOR;RR;650.00;;
BARRIO ROAD;INTERIOR;A1;55.00;;
BARRIO ROAD;INTERIOR;A2;40.00;;
CITY/MUNICIPALITY:;NORZAGARAY;;;;
BARANGAY:;BANGKAL;;;;
BARANGAY ROAD;;RR;80.00;;
ALL OTHER STREETS;;RR;80.00;;
ALL OTHER STREETS;;A;30.00;;
ALL OTHER STREETS;;GP;30.00;;
CITY/MUNICIPALITY:;NORZAGARAY;;;;
BARANGAY:;BARAKA;;;;
KABAYUNAN;;RR;80.00;;
ALL OTHER STREETS;;RR;80.00;;
ALL OTHER STREETS;;A;30.00;;
ALL OTHER STREETS;;GP;30.00;;
CITY/MUNICIPALITY:;NORZAGARAY;;;;
BARANGAY:;BIGTE;;;;
APUGAN;;RR;85.00;;
APUGAN;;I;120.00;;
APUGAN;;CR;120.00;;
ALL OTHER STREETS;;RR;85.00;;
ALL OTHER STREETS;;A;30.00;;
ALL OTHER STREETS;;GP;30.00;;
CITY/MUNICIPALITY:;NORZAGARAY;;;;
BARANGAY:;BITUNGOL;;;;
MANGGAHAN;;RR;80.00;;
KAY MINO;;RR;80.00;;
ALL OTHER STREETS;;RR;80.00;;
ALL OTHER STREETS;;A;30.00;;
ALL OTHER STREETS;;GP;30.00;;
CITY/MUNICIPALITY:;NORZAGARAY;;;;
BARANGAY:;MATICTIC;;;;
KANYAKAN;;RR;80.00;;
CORAL;;RR;80.00;;
PADLING;;RR;80.00;;
ALL OTHER STREETS;;RR;70.00;;
ALL OTHER STREETS;;A;30.00;;
ALL OTHER STREETS;;GP;30.00;;
CITY/MUNICIPALITY:;NORZAGARAY;;;;
BARANGAY:;MINUYAN;;;;
TADYANG;;RR;80.00;;
BANAHAW;;RR;80.00;;
MARLENE SUBDIVISION;;RR;80.00;;
MARLENE SUBDIVISION;;CR;100.00;;
ALL OTHER STREETS;;RR;80.00;;
ALL OTHER STREETS;;A;30.00;;
ALL OTHER STREETS;;GP;30.00;;
CITY/MUNICIPALITY:;NORZAGARAY;;;;
BARANGAY:;PARTIDA;;;;
LINGUNAN;;RR;60.00;;
POGPOG;;RR;70.00;;
DILIMAN;;RR;70.00;;
ALL OTHER STREETS;;RR;60.00;;
ALL OTHER STREETS;;A;30.00;;
ALL OTHER STREETS;;GP;30.00;;
CITY/MUNICIPALITY:;NORZAGARAY;;;;
BARANGAY:;PINAGTULAYAN;;;;
PALALI;;RR;60.00;;
ALL OTHER STREETS;;RR;80.00;;
ALL OTHER STREETS;;A;30.00;;
ALL OTHER STREETS;;GP;30.00;;
CITY/MUNICIPALITY:;NORZAGARAY;;;;
BARANGAY:;POBLACION;;;;
BONIFACIO ST;;RR;100.00;;
BONIFACIO ST;;CR;120.00;;
SANDICO ST;;RR;100.00;;
SANDICO ST;;CR;120.00;;
QUEZON ST;;RR;90.00;;
QUEZON ST;;CR;120.00;;
SANTOS ST;;RR;90.00;;
SANTOS ST;;CR;120.00;;
OSMEÑA ST;;RR;90.00;;
OSMEÑA ST;;CR;120.00;;
LOPEZ JAENA ST;;RR;90.00;;
LOPEZ JAENA ST;;CR;120.00;;
LUTERO ST;;RR;90.00;;
LUTERO ST;;CR;120.00;;
SULUCAN ST;;RR;90.00;;
SULUCAN ST;;CR;120.00;;
CITY/MUNICIPALITY:;NORZAGARAY;;;;
BARANGAY:;SAN LORENZO;;;;
BARANGAY ROAD;;RR;80.00;;
ALL OTHER STREETS;;RR;80.00;;
ALL OTHER STREETS;;A;30.00;;
ALL OTHER STREETS;;GP;30.00;;
CITY/MUNICIPALITY:;NORZAGARAY;;;;
BARANGAY:;SAN MATEO-PINAGKAMALIGAN;;;;
SAPANG SAGING ROAD;;RR;90.00;;
OSBOY-TIYAKAD ROAD;;RR;90.00;;
OSBOY-MAKAWANI ROAD;;RR;90.00;;
COMPRA-ALINSANGAN ROAD;;RR;90.00;;
SAN MATEO (POBLACION);;RR;90.00;;
ALL OTHER STREETS;;RR;90.00;;
ALL OTHER STREETS;;A;30.00;;
ALL OTHER STREETS;;GP;30.00;;
CITY/MUNICIPALITY:;NORZAGARAY;;;;
BARANGAY:;TIGBE;;;;
GULOD;;RR;90.00;;
KAY PISCAL;;RR;90.00;;
MATANDANG BARRIO;;RR;90.00;;
ALL OTHER STREETS;;RR;90.00;;
ALL OTHER STREETS;;A;30.00;;
ALL OTHER STREETS;;GP;30.00;;
CITY/MUNICIPALITY:;OBANDO;;;;
BARANGAY:;BINUANGAN;;;;
ALL OTHER STREETS;;RR;1,100.00;;
ALL OTHER STREETS;;A;100.00;;
ALL OTHER STREETS;;A4;130.00;;
CITY/MUNICIPALITY:;OBANDO;;;;
BARANGAY:;CATANGHALAN;;;;
PROVINCIAL ROAD;;RR;4,000.00;;
PROVINCIAL ROAD;;CR;6,000.00;;
PROVINCIAL ROAD;;I;5,500.00;;
PROVINCIAL ROAD;INTERIOR;RR;2,300.00;;
PROVINCIAL ROAD;INTERIOR;CR;5,000.00;;
PROVINCIAL ROAD;INTERIOR;I;5,000.00;;
PROVINCIAL ROAD;INTERIOR;A;100.00;;
PROVINCIAL ROAD;INTERIOR;A4;60.00;;
CITY/MUNICIPALITY:;OBANDO;;;;
BARANGAY:;HULO;;;;
PROVINCIAL ROAD;;RR;1,600.00;;
PROVINCIAL ROAD;INTERIOR;RR;1,300.00;;
PROVINCIAL ROAD;INTERIOR;A;100.00;;
PROVINCIAL ROAD;INTERIOR;A4;120.00;;
CITY/MUNICIPALITY:;OBANDO;;;;
BARANGAY:;LAWA;;;;
PROVINCIAL ROAD;;RR;3,000.00;;
PROVINCIAL ROAD;;CR;4,200.00;;
PROVINCIAL ROAD;;I;4,000.00;;
PROVINCIAL ROAD;INTERIOR;RR;1,500.00;;
PROVINCIAL ROAD;INTERIOR;CR;3,800.00;;
PROVINCIAL ROAD;INTERIOR;I;2,500.00;;
PROVINCIAL ROAD;INTERIOR;A;100.00;;
PROVINCIAL ROAD;INTERIOR;A4;120.00;;
CITY/MUNICIPALITY:;OBANDO;;;;
BARANGAY:;PACO;;;;
PROVINCIAL ROAD;;RR;3,000.00;;
PROVINCIAL ROAD;;CR;4,000.00;;
PROVINCIAL ROAD;;I;4,000.00;;
PROVINCIAL ROAD;INTERIOR;RR;1,600.00;;
PROVINCIAL ROAD;INTERIOR;CR;3,300.00;;
PROVINCIAL ROAD;INTERIOR;I;3,300.00;;
PROVINCIAL ROAD;INTERIOR;A;100.00;;
PROVINCIAL ROAD;INTERIOR;A4;130.00;;
CITY/MUNICIPALITY:;OBANDO;;;;
BARANGAY:;PAG-ASA;;;;
PROVINCIAL ROAD;;RR;3,500.00;;
OSMEÑA ST;;RR;2,000.00;;
PLARIDEL ST;;RR;2,000.00;;
PLARIDEL ST;MUN. BLDG.& MARKET PLACE;CR;7,000.00;;
PLARIDEL ST;MUN. BLDG.& MARKET PLACE;I;7,000.00;;
PLARIDEL ST;INTERIOR;RR;1,500.00;;
PLARIDEL ST;INTERIOR;CR;4,500.00;;
PLARIDEL ST;INTERIOR;I;4,500.00;;
PLARIDEL ST;INTERIOR;A;100.00;;
PLARIDEL ST;INTERIOR;A4;120.00;;
CITY/MUNICIPALITY:;OBANDO;;;;
BARANGAY:;PALIWAS;;;;
PROVINCIAL ROAD;;RR;3,500.00;;
PROVINCIAL ROAD;;CR;7,000.00;;
PROVINCIAL ROAD;;I;7,000.00;;
PROVINCIAL ROAD;INTERIOR;RR;900.00;;
PROVINCIAL ROAD;INTERIOR;CR;4,500.00;;
PROVINCIAL ROAD;INTERIOR;I;4,500.00;;
PROVINCIAL ROAD;INTERIOR;A;100.00;;
PROVINCIAL ROAD;INTERIOR;A4;120.00;;
CITY/MUNICIPALITY:;OBANDO;;;;
BARANGAY:;PANGHULO;;;;
NAVARETTE SR. ST;;RR;1,750.00;;
D. BERNARDINO SR. ST;;RR;1,250.00;;
PROVINCIAL ROAD;;RR;1,750.00;;
PROVINCIAL ROAD;;CR;2,500.00;;
PROVINCIAL ROAD;;I;2,500.00;;
PROVINCIAL ROAD;INTERIOR;RR;750.00;;
PROVINCIAL ROAD;INTERIOR;CR;2,150.00;;
PROVINCIAL ROAD;INTERIOR;I;2,150.00;;
PROVINCIAL ROAD;INTERIOR;A;50.00;;
PROVINCIAL ROAD;INTERIOR;A4;65.00;;
CITY/MUNICIPALITY:;OBANDO;;;;
BARANGAY:;SALAMBAO;;;;
MUNICIPAL ROAD;;RR;550.00;;
MUNICIPAL ROAD;;A;50.00;;
MUNICIPAL ROAD;;A4;60.00;;
CITY/MUNICIPALITY:;OBANDO;;;;
BARANGAY:;SAN PASCUAL;;;;
PROVINCIAL ROAD;;RR;1,750.00;;
PROVINCIAL ROAD;;CR;2,500.00;;
PROVINCIAL ROAD;;I;2,500.00;;
PROVINCIAL ROAD;INTERIOR;RR;750.00;;
PROVINCIAL ROAD;INTERIOR;CR;2,150.00;;
PROVINCIAL ROAD;INTERIOR;I;2,150.00;;
PROVINCIAL ROAD;INTERIOR;A;50.00;;
PROVINCIAL ROAD;INTERIOR;A4;60.00;;
CITY/MUNICIPALITY:;OBANDO;;;;
BARANGAY:  TAWIRAN;;;;;
PROVINCIAL ROAD;;RR;700.00;;
PROVINCIAL ROAD;;CR;1,650.00;;
PROVINCIAL ROAD;INTERIOR;CR;1,150.00;;
PROVINCIAL ROAD;INTERIOR;I;1,000.00;;
PROVINCIAL ROAD;INTERIOR;A;50.00;;
PROVINCIAL ROAD;INTERIOR;A4;65.00;;
CITY/MUNICIPALITY:;PANDI;;;;
BARANGAY:;BAGBAGUIN;;;;
ALL OTHER STREETS;;RR;250.00;;
ALL OTHER STREETS;;CR;300.00;;
ALL OTHER STREETS;;I;300.00;;
ALL OTHER STREETS;;A1;50.00;;
ALL OTHER STREETS;;A5;40.00;;
ALL OTHER STREETS;;GP;30.00;;
CITY/MUNICIPALITY:;PANDI;;;;
BARANGAY:;BAGONG BARRIO;;;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;RR;300.00;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;CR;400.00;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;I;350.00;;
ALL OTHER STREETS;INTERIOR;RR;175.00;;
ALL OTHER STREETS;INTERIOR;A1;50.00;;
ALL OTHER STREETS;INTERIOR;A5;40.00;;
ALL OTHER STREETS;INTERIOR;GP;30.00;;
ALL OTHER STREETS;INTERIOR;;;;
CITY/MUNICIPALITY:;PANDI;;;;
BARANGAY:;BAKABAKAHAN;;;;
ALL OTHER STREETS;;RR;250.00;;
ALL OTHER STREETS;;A1;50.00;;
ALL OTHER STREETS;;A5;40.00;;
ALL OTHER STREETS;;GP;30.00;;
CITY/MUNICIPALITY:;PANDI;;;;
BARANGAY:;BUNSURAN I;;;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;RR;400.00;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;CR;500.00;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;I;450.00;;
ALL OTHER STREETS;ALONG MUNICIPAL  ROAD;RR;350.00;;
ALL OTHER STREETS;INTERIOR LOTS;RR;250.00;;
ALL OTHER STREETS;INTERIOR LOTS;A1;50.00;;
ALL OTHER STREETS;INTERIOR LOTS;A5;50.00;;
ALL OTHER STREETS;INTERIOR LOTS;GP;30.00;;
CITY/MUNICIPALITY:;PANDI;;;;
BARANGAY:;BUNSURAN II;;;;
