COL CABREROS ST;N BACALSO AVE-SEASHORE;RR;800.00;;
COL TABADA ST;N BACALSO AVE-CABREROS;RR;800.00;;
DAPDAP ST;N BACALSO AVE;RR;800.00;;
E SABELLANO ST;LOURDES VILLE-B PARDO;RR;1,300.00;;
E SABELLANO ST;LOURDES VILL-LLAMAS;RR;1,300.00;;
EUCALYPTUS ST;N BACALSO AVE;RR;800.00;;
F LLAMAS ST;N BACALSO-GANSIANG;CR;1,800.00;;
GANSIANO ST;F LLAMAS-AVOCADO;RR;800.00;;
GRANADA ST;;RR;800.00;;
IPIL IPIL ST;N BACALSO AVE;RR;800.00;;
KALAW ST;F LLAMAS-GRANADA;RR;800.00;;
KUSI ST;F LLAMAS ST;RR;800.00;;
LAPAY ST;F LLAMAS ST;RR;800.00;;
LEMON ST;N BACALSO-AGUILA;RR;800.00;;
MACUPA ST;N BACALSO-SABELLANO;RR;800.00;;
MAYA ST;MACUPA-LEMON;RR;800.00;;
NATALIO BACALSO EXT;COL TABADA-B PARDO;RR;1,300.00;;
PERECO ST;LEMON-MACOPA;RR;800.00;;
PUNAY ST;LEMON-MACOPA;RR;800.00;;
SALING ST;LEMON-MACOPA;RR;800.00;;
SILOY ST;LEMON-MACOPA;RR;800.00;;
TABARES ST;N BACALSO-CABREROS EXT;RR;800.00;;
TAMSI ST;;RR;800.00;;
TUKNO ST (GSIS CPD);;RR;800.00;;
VILLA SAN ANTONIO;;RR;500.00;;
BARANGAY:;BINALIW;;;;
ALL AREAS;;A;50.00;;
BARANGAY:;BONBON;;;;
ALL AREAS;;A;40.00;;
BARANGAY:;BO. LUZ;;;;
ARCH REYES AVE;ESCARIO-JUAN LUNA AVE;RR;800.00;;
ARCH REYES AVE;N ESCARIO-J LUNA VE;CR;6,500.00;;
CABANTAN ST;ARCH REYES-NEW ERA;RR;800.00;;
JUAN LUNA AVE;ARCH REYES-NEW ERA;CR;5,500.00;;
NEW ERA ST;CABANTAN ST-J LUNA;RR;1,300.00;;
ALL ROADS TO CABANTAN;;RR;800.00;;
BARANGAY:;BUDLA-AN;;;;
ALL AREAS;;A;60.00;;
BARANGAY:;BUHISAN;;;;
ROAD TO BUHISAN;P PRINCESA BRIDGE;RR;200.00;;
ROAD TO BUHISAN;BRIDGE-BUHISAN ELEM;RR;200.00;;
ROAD TO BUHISAN;BRIDGE-BUHISAN ELEM;;;;
BARANGAY:;BULALACAO PARDO;;;;
N BACALSO AVE;BULALACAO SUNRISE VILL;CR;2,500.00;;
ROAD TO R CABRERAS RES;;RR;800.00;;
ROAD TO ST JUDE ACRES;;RR;800.00;;
ROAD TO VIL ROAD;;RR;800.00;;
BARANGAY:;BUOT-TAOP;;;;
ALL AREAS;;A;40.00;;
BARANGAY:;BUSAY;;;;
ECOLINGS SUBD;;RR;1,000.00;;
HILLTOP SUBD;;RR;1,000.00;;
LAHUG BUSAY ROAD;;RR;1,600.00;;
LAHUG BUSAY ROAD;ECOLING RES-LAHUG;RR;1,600.00;;
MA LUISA ESTATE PARK;GRAJE-EGGLINGS RES;RR;1,700.00;;
MA LUISA ESTATE PARK;PHASE VI PART;RR;900.00;;
MA LUISA ESTATE PARK;PHASE IX (VALLEY);RR;1,700.00;;
MA LUISA ESTATE PARK;PHASE IX (HILLTOP);RR;1,300.00;;
PLAZAVILLE;PHASE IX (MIDLAND);RR;1,000.00;;
PROV GOVERNMENT SUBDIVISION;;RR;500.00;;
DON EMILIO OSMENA HW;BOUNDARY MALUBOG/GRAJE;RR;500.00;;
DON EMILIO OSMENA HW;GRAJE-ECOLING RES;RR;1,000.00;;
DON EMILIO OSMENA HW;ECOLINGS-LAHUG;RR;1,000.00;;
BARANGAY:;CALAMBA;;;;
A LOPEZ ST;BALAGA RES-KATIPUNAN;RR;1,300.00;;
A LOPEZ ST;KATIPUNAN-3 DE ABRIL;RR;1,200.00;;
B RODRIGUEZ ST;V RAMA-GUAD RIVER;CR;2,500.00;;
HAPPY VALLEY SUBD;;RR;1,800.00;;
KATIPUNAN ST;A LOPEZ-V RAMA AVE;CR;2,000.00;;
LUCIO LOPEZ DRIVE;A LOPEZ-V RAMA AVE;RR;1,300.00;;
SAN ROQUE SUBD;V RAMA AVE;RR;1,300.00;;
SITIO SAN ANTONIO;;RR;1,300.00;;
SUN VALLEY SUBD;V RAMA AVE;RR;1,800.00;;
V RAMA AVE;DEL ROSARIO-N BACALSO;RR;2,300.00;;
V RAMA AVE;P DEL ROSARIO-H VALLEY;RR;2,300.00;;
BARANGAY:;CAMBINOCOT;;;;
ALL AREAS;;A;30.00;;
BARANGAY:;CAPITOL SITE;;;;
B RODRIGUEZ ST;WALINGWALING-FUENTE TRDA;CR;7,500.00;;
B RODRIGUEZ ST;GUADALUEPE RRIVER-WALING ST;CR;6,500.00;;
CAPITOL CEBY CY Z00;VILLALON RES-CCG;RR;1,300.00;;
CAPITOL CEBY CY Z00;ESCARIO-VILLALON RES;RR;1,800.00;;
CLAVANO ST;ESCARIO-MONTALBAN;RR;1,300.00;;
CLAVANO ST;JUNCTION RD-CCG;RR;1,300.00;;
DON GIL GARCIA ST;B RODRIGUEZ STREET;CR;3,500.00;;
DON J AVILA ST;RODRIGUEZ-OSMENA;CR;3,500.00;;
DON MARIANO CUI ST;NESCARIO-B RODRIGUEZ;CR;3,000.00;;
F RAMOS EXT;MA. CRISTINA ST;CR;2,000.00;;
GEN MAXILOM ST;OSMENA RTDA-J OSMENA;CR;10,500.00;;
JASMIN ST;P RODRIGUEZ-OSMENA;CR;3,000.00;;
JUANA OSMENA ST;MAXILON-ABOITIZ;CR;3,500.00;;
JUANA OSMENA ST;ABOITIZ-N ESCARIO;CR;3,500.00;;
JUANA OSMENA ST;ESCARIO-JUNCTION ROAD;CR;1,800.00;;
JUANA OSMENA ST;JUNCTIONS-CGGC;CR;1,800.00;;
KAMUNING ST;L LLORENTE-NESCARIO;CR;3,500.00;;
J LLORENTE ST;WALINGWALING-OSMENA;CR;3,300.00;;
M VELEZ ST;GUAD RVR-DON G GARCIA;CR;3,000.00;;
MA CRISTINA ST;;CR;3,000.00;;
MANUEL ZOSA ST;;CR;3,500.00;;
MIRASOL ST;;CR;2,000.00;;
N ESCARIO ST;J OSMENA-G GARCIA;CR;4,500.00;;
ORCHID ST;N ESCARIO-JASMIN;CR;2,500.00;;
P RODRIGUEZ;;CR;1,800.00;;
PRES OSMENA BLVD;OSMENA-RTDA ESCARIO;CR;15,500.00;;
WALINGWALING;;CR;2,000.00;;
WALINGWALING;;;;;
BARANGAY:;CARRETA;;;;
GEN MAXILOM AVE;B CATH CEM-MJ CUENCO;CR;4,500.00;;
GEN MAXILOM AVE;MJ CUENCO-P CANAL;CR;3,300.00;;
MJ CUENCO AVE;MAXILOM-C CREEK;CR;3,500.00;;
BARANGAY:;CENTRAL PROPER;;;;
COLON ST;OSMENA-JAKOSALEM;CR;22,500.00;;
D JAKOSALEM ST;LEGASPI-MAGALLANES;CR;13,500.00;;
D JAKOSALEM ST;COLON-Q BLVD;CR;13,500.00;;
D JAKOSALEM ST;MAGALLANES;CR;13,500.00;;
F GONZALES ST;MAGALLANES - MC BRIONES;CR;13,500.00;;
F GONZALES ST;MC BRIONES - WHARF;CR;13,500.00;;
F GONZALES ST;PRES OSMENA - WHARF;CR;13,500.00;;
JUEZ BORROMEO ST;P LOPEZ-V GULLAS;CR;13,500.00;;
LEGASPI ST;COLON-V GULLAS;CR;16,000.00;;
LEGASPI ST;V GULLAS-JAKOSALEM;CR;13,500.00;;
LEGASPI ST;JAKOSALEM=-P BURGOS;CR;13,500.00;;
LINCOLN ST;PLARIDEL-F GONZALES;CR;13,500.00;;
MABINI;V GULLAS-URDANETA;CR;5,500.00;;
MAGALLANES ST;V GULLAS-JAKOSALEM;CR;13,500.00;;
MAGALLANES ST;P LOPES-V GULLAS;CR;13,500.00;;
MAGALLANES ST;D JAKOSALEM-P BURGOS;CR;13,500.00;;
P BURGOS ST;URDANETA-OSMENA BLVD;CR;13,500.00;;
P BURGOS ST;PRES OSMENA-WHARF;CR;13,500.00;;
P BURGOS ST;URDANETA-WHARF;CR;13,500.00;;
P BURGOS ST;V GULLAS-URDANETA;CR;13,500.00;;
P GOMEZ ST;JAKOSALEM-MABINI;CR;13,500.00;;
P GULLAS ST;J LUNA-J BORROMEO;CR;13,500.00;;
P LOPEZ ST;COLON-BALINTAWAK;CR;13,500.00;;
P LOPEZ ST;BORROMEO-MAGALLANES;CR;13,500.00;;
P LOPEZ ST;BALINTAWAK-BORROMEO;CR;13,500.00;;
P LOPEZ ST;BALINTAWAK-MAGALLANES;CR;13,500.00;;
PLARIDEL ST;LEGASPI-P OSMENA;CR;13,500.00;;
PLARIDEL ST;OSMENA-MC BRIONES;CR;13,500.00;;
PRES OSMENA BLVD;JAKOSALEM-P BURGOS;CR;16,000.00;;
PRES OSMENA BLVD;V GULLAS-JAKOSALEM;CR;16,000.00;;
PRES OSMENA SR BLVD;V GULLAS-P BURGOS;CR;16,000.00;;
PRES OSMENA SR BLVD;COLON-V GULLAS;CR;18,500.00;;
V GULLAS ST;LEGASPI-A MABINI;CR;13,500.00;;
V GULLAS ST;MAGALLANES-LEGASPI;CR;13,500.00;;
BARANGAY:;COGON CENTRAL;;;;
D JAKOSALEM ST;LANDON-GEN MAXILOM;CR;4,500.00;;
F RAMOS ST;MAXILOM-VILLANUEVA;CR;6,500.00;;
F RAMOS ST;VILLANUEVA-JUNGQUERA;CR;4,500.00;;
F RAMOS ST;JUNGQUERA-JAKOSALEM;CR;3,500.00;;
GEN ECHAVEZ EXT;F RAMOS-JAKOSALEM;CR;3,500.00;;
GEN MAXILOM AVE;QUEENS ROAD;CR;8,000.00;;
GEN MAXILOM AVE;J OSMENA-F MANALO;CR;8,500.00;;
GEN MAXILOM AVE;F MANALO-JAKOSALEM ST;CR;8,500.00;;
RR LANDON ST;QUEENS ROAD;CR;2,500.00;;
RR LANDON ST;JUNGQUERA-JAKOSALEM;CR;4,500.00;;
V RANUDO ST;F RAMOS-JAKOSALEM;RR;2,500.00;;
BARANGAY:;COGON PARDO;;;;
A GABUYA ST;JACA-N BACALSO AVE;RR;800.00;;
A GABUYA ST;JACA-N BACALSO EXT;RR;800.00;;
A GABUYA ST;N BACALSO AVE-SEASHORE;RR;700.00;;
VILLARICA SUBD;N BACALSO AVE EXT;RR;800.00;;
BARANGAY:;DAY-AS;;;;
BONIFACIO ST;JAKOSALEM-SIKATUNA;CR;2,000.00;;
D JAKOSALEM ST;F RAMOS-P DEL ROSARIO;CR;4,500.00;;
D JAKOSALEM ST;P DEL ROSARIO-BONIFACIO;CR;2,600.00;;
IMUS ST;JAKOSALEM-SIKATUNA;CR;2,500.00;;
SIKATUNA ST;T PADILLA-BONIFACIO;CR;2,900.00;;
BARANGAY:;DULJO;;;;
CARLOCK ST;TRES DE ABRIL=PADILLA;CR;2,100.00;;
CARLOCK ST;C PADILLA-TUPAZ;CR;1,800.00;;
NATALIO BACALSO AVE;KINALUNSAN-TRES DE ABRIL;CR;2,200.00;;
R PADILLA ST/FATIMA;N BACALSO-CA PADILLA;CR;1,600.00;;
RD TO SITIO ALASKA;;RR;800.00;;
SPOLARIUM ST;CARLOCK-C PADILLA;RR;1,300.00;;
BARANGAY:;ERMITA;;;;
EL FILIBUSTERISMO ST;MAGALLANES-PLARIDEL;CR;3,500.00;;
ERMITA BEACH RD;KAWIT-SIT PROJ;RR;1,800.00;;
F CALDERON ST;MAGALLANES-PROGRESSO;CR;8,000.00;;
F GONZALEA;MAGALLANES-WHARF;CR;13,500.00;;
KAWIT ST;N ME TANGERE-M ESCANO;CR;3,500.00;;
LINCOLN ST;CALDERON-PLARIDEL;CR;7,500.00;;
M ESCANO ST;MAGALLANES-QUEZON BLVD;CR;7,500.00;;
MC BRIONES ST;M ESCANO-F GONZALES;CR;8,000.00;;
MAGALLANES ST;V GULLAS-F GONZLES;CR;10,500.00;;
MAGALLANES ST;M ESCANO-V CULLAS;CR;10,500.00;;
MAGALLANES ST;FORBES-M ESCANO;CR;5,500.00;;
MAGALLANES ST;GUADELUPE RIVER-M ESCANO;CR;6,000.00;;
MAGALLANES ST;M ESCANO-PLARIDEL;CR;10,500.00;;
NOLI ME TANGERE ST;MAGALLANES-KAWIT;CR;2,500.00;;
PLARIDEL ST;MAGALLANES-PROGRESSO;CR;10,500.00;;
PROGRESSO ST;CALDERON-PLARIDEL;CR;8,000.00;;
QUEZON BLVD;M ESCANO-F GONZALES;CR;4,500.00;;
BARANGAY:;GUADALUPE;;;;
A ABELLANA ST;BACAYO-M VELEZ ST;RR;2,300.00;;
B RODRIGUEZ EXT;V RAMA BRIDGE;CR;2,500.00;;
BUENA HILLS SUBD;;RR;1,300.00;;
CABAJAR ST;R ALAURA-V RAMA AVE;RR;1,300.00;;
DON JOSE VILLAGE;;RR;1,300.00;;
EMILIO OSMENA ST;;RR;1,300.00;;
FAIRLANE VILLAGE;V RAMA AVENUE;RR;1,800.00;;
FATIMA HILLS;V RAMA AVENUE;RR;1,300.00;;
FOREST HILLS;M VELEZ ST;RR;1,100.00;;
GOCHAN SUBD;;RR;1,300.00;;
GUADALAJARA SUBD;V RAMA AVENUE;RR;1,300.00;;
GUADALUPE HEIGHTS;V RAMA AVENUE;RR;1,800.00;;
HAPPY VALLEY;;RR;1,800.00;;
HAPPY VALLEY ROAD;;RR;1,300.00;;
HORSE SHOE DRIVE;;RR;1,800.00;;
J FORTICH ST;M VELEZ ST;RR;1,800.00;;
L BACAYO ST;V RAMA AVENUE;RR;1,800.00;;
M VELEZ ST;LABANGON-GD SHEPHERD;RR;1,300.00;;
M VELEZ ST;GOOD SHEPHERD-V RAMA;RR;2,300.00;;
M VELEZ ST;V RAMA-BRIDGE;RR;3,300.00;;
MA THERESA I SUBD;;RR;1,300.00;;
MA THERESA II SUBD;;RR;1,300.00;;
NICHOLS HEIGHTS;;RR;1,300.00;;
QUEENSVILLE SUBD;;RR;1,300.00;;
QUIJADA CPD;;RR;1,300.00;;
R DUTERTE ST;;RR;1,800.00;;
ROAD TO GOOD SHEPHERD;;RR;600.00;;
ROAD TO NAPO;BOUNDARY CHURCH;RR;600.00;;
SINGSON ROAD;;RR;1,800.00;;
SUNDANCE ROAD;M VELEZ ST;CR;1,300.00;;
V RAMA AVE;GUADALUPE RTDA-RODRIGUEZ;RR;2,500.00;;
VISAYAN GLASS CMPD;;I;1,500.00;;
WINDY HILLS;M VELEZ ST;RR;1,100.00;;
UNNAMED ROAD GUADLUPE RTDA;;RR;800.00;;
BARANGAY:;GUBA;;;;
ALL AREAS;;A;40.00;;
BARANGAY:;HIPODROMO;;;;
CEBU BUSINESS PARK;;CR;14,500.00;;
HIPODROMO VILLAGE;;RR;800.00;;
ROAD TO HIPODROMO;;RR;800.00;;
ROAD TO HIPODROMO;;;;;
BARANGAY:;INAYAWAN PARDO;;;;
A GUBAYA;F JACA-N BACALSO EXT;RR;800.00;;
A GUBAYA;F JACA-N BACALSO AVE;RR;800.00;;
A GUBAYA;N BACALSO EXT-SEASHORE;RR;700.00;;
ABARQUEZ SUBD;TALISAY BOUNDARY;RR;800.00;;
F JACA ST;BACALSO AVE-DUMPING SITE;RR;800.00;;
F JACA ST;GABUYA-N BACALSO AVE;RR;800.00;;
N BACALSO AVE EXT;A GABUYA-F JACA;RR;800.00;;
ROAD TO DUMPING SITE;SEASHORE;RR;800.00;;
ROAD TO GREEN FIELD;;RR;800.00;;
ROAD TO ST JUDE ACRES;;RR;800.00;;
BARANGAY:;KALUBIHAN;;;;
BALINTAWAK ST;P LOPEZ-V GULLAS;CR;5,500.00;;
COLON ST;M ESCANO-PRES OSMENA;CR;17,500.00;;
COLON ST;OSMENA BLVD-JUNQUERA;CR;22,500.00;;
GEN JUNQUERA ST;SANCIANGKO-COLON;CR;8,000.00;;
JUEZ BORROMEO ST;COLON-P LOPEZ;CR;8,000.00;;
M ESCANO ST;P DEL ROSARIO-MAGALLANES;CR;8,000.00;;
MAGALLANES ST;M ESCANO-P LOPEZ;CR;10,500.00;;
P DEL ROSARIO ST;M ESCANO-OSMENA BLVD;CR;6,500.00;;
P GULLAS ST;OSMENA BLVD-BORROMEO;CR;5,500.00;;
P LOPEZ ST;COLON-MAGALLANES;CR;8,000.00;;
PELAEZ ST;SANCIANGKO-COLON;CR;8,000.00;;
PRES S OSMENA BLVD;P DEL ROSARIO-COLON;CR;15,500.00;;
SANCIANGKO ST;M ESCANO-JUNQUERA ST;CR;5,500.00;;
V GULLAS ST;OSMENA BLVD-BALINTAWAK;CR;8,000.00;;
BARANGAY:;KALUNASAN;;;;
ALL AREAS;;A;60.00;;
BARANGAY:;KAMAGAYAN;;;;
D JAKOSALEN ST;P DEL ROSARIO-SANCIANGKO;CR;3,500.00;;
D JAKOSALEN ST;P DEL ROSARIO-BONIFACIO;CR;3,500.00;;
DON PEDRO CUI EXT;RR LANDON-P DEL ROSARIO;CR;2,000.00;;
JUNQUERA ST;P DEL ROSARIO-SANCIANGKO;CR;4,500.00;;
P DEL ROSARIO ST;JUNQUERA-JAKOSALEM;CR;6,500.00;;
P DEL ROSARIO ST;PRES OSMENA-JUNQUERA;CR;8,500.00;;
PELAEZ ST;CREED ALLEY;CR;5,500.00;;
PELAEZ ST;R LANDON-OSMENA BLVD;CR;3,500.00;;
PRES OSMENA BLVD;P DEL ROSARIO-SANCIANGKO;CR;5,500.00;;
SANCIANGKO ST;OSMENA-JUNQUERA;CR;5,500.00;;
SANCIANGKO ST;JUNQUERA ST-D JAKOSALEM;CR;4,500.00;;
BARANGAY:;KAMPUTHAW;;;;
A MORALES ST;ESCARIO ST-C.S. ROSAL;CR;1,800.00;;
A TOJONG;CS ROSAL-A. REYES;CR;1,300.00;;
ABANDONED ROAD;;CR;1,800.00;;
ACACIA ST;;CR;1,800.00;;
ALU COMPOUND;;RR;1,300.00;;
APITONG ST;;CR;1,800.00;;
ARCH REYES AVE;GORORDO-ESCARIO;CR;6,500.00;;
SC ROSAL ST;A MORALES;CR;1,300.00;;
CEBU BUSINESS PARK;;CR;14,500.00;;
D JAKOSALEM ST;GEN MAXILO-GORORDO AVE;CR;4,500.00;;
DIGNOS COMPOUND;;RR;1,300.00;;
DON JOSE AVILA ST;;RR;1,300.00;;
E POND EXT;;CR;2,000.00;;
GEN MAXILOM ST;J OSMENA-JAKOSALEM;CR;8,500.00;;
GEN MAXILOM ST;JAKOSALEN-ECHAVEZ;CR;6,500.00;;
GEN MAXILOM ST;ECHAVES-ROM CATH CEM;CR;4,500.00;;
GONZALES COMPOUND;;RR;1,300.00;;
GONZALES PVT ROAD;;CR;2,000.00;;
GORORDO AVE;N ESCARIO-G MAXILOM AVE;CR;8,500.00;;
GORORDO AVE;PADGET-ESCARIO;CR;6,500.00;;
JUANA OSMENA ST;ESCARIO-GEN MAXILOM;CR;3,500.00;;
JUANA OSMENA ST;CLAVANO-ESCARIO;RR;1,800.00;;
JUANA OSMENA ST;MARTINEZ CPD-CLAVANO;RR;1,800.00;;
KAMAGONG ST;ARCH REYES AVE;CR;1,800.00;;
MA CRISTINA ST;;RR;1,300.00;;
MANALO ST;PD-INC CHURCH;CR;1,800.00;;
MARIPOSA ST;;CR;1,800.00;;
MARTINEZ CPD;;RR;1,300.00;;
MOLAVE ST;;CR;1,800.00;;
MONTALBAN SUBD;;RR;1,500.00;;
NC ESCARIO ST;BRIDGE-ARCH AVENUE;CR;6,500.00;;
NC ESCARIO ST;J OSMENA-BRIDGE;CR;4,500.00;;
PERPETUAL SOC HOSP;PSH-V ESCARIO;X;1,800.00;;
QUEENS ROAD;;RR;1,300.00;;
R ABOITIZ;J OSMENA -GEN MAXILOM;RR;4,000.00;;
ROAD TO MAGELLAN HOTEL;;CR;1,300.00;;
ROAD TO PUROK;WITHIN LOT 886;RR;1,300.00;;
ROAD TO PUROK;LOT 886 TO PUROK 8;RR;1,300.00;;
ROAD TO PUROK;PUROK 8-J OSMENA;RR;1,300.00;;
SAN JOSE;MAXILOM AVE-GORORDO;CR;2,000.00;;
TINDALO ST;;CR;1,800.00;;
BARANGAY:;KINASANG-AN;;;;
E SABELLANO ST;POB PARDO-QUIOT;RR;800.00;;
GREYHOUND VILL SUBD;N BACALSO AVE;RR;800.00;;
F JACA ST;N BACALSIO AVE-TABURA;RR;800.00;;
N BACALSO AVE;KINASANGAN-POTENCIANO;CR;2,500.00;;
POTENCIANO SUBD;N BACALSO AVE;RR;800.00;;
RAINBOW VILLAGE;N BACALSO AVE;RR;800.00;;
VILLARICA SUBD ROAD;N BACALSO AVE EXT;RR;800.00;;
BARANGAY:;LABANGON;;;;
A LOPEZ ST;TRES DE ABRIL-KATIPUNAN;RR;1,300.00;;
A LOPEZ ST;KATIPUNAN-BALAGA RES;RR;1,300.00;;
A LOPEZ ST;BALAGA RES-A LOPEZ;RR;1,300.00;;
HORSESHOE DR SUBD;HAPPY VALLEY;RR;1,300.00;;
KATIPUNAN ST;BUHISAN RIVER-LOPEZ;CR;2,000.00;;
NATALIO BACALSO AVE;KINALUMSAN-TRES DE ABRIL;CR;2,300.00;;
PART OF HAPPY VALLEY;;RR;1,800.00;;
QUIAJANO SUBD;R DUTERTE ST;RR;1,300.00;;
ROSALINA VILLAGE;R DUTERTE ST;RR;1,300.00;;
SACRED HEART VILLAGE;R DUTERTE ST;RR;1,300.00;;
SALVADOR ST;TRES DE ABRIL-KATIPUNAN;RR;1,800.00;;
SALVADOR ST;KATIPUNAN-GUADA;RR;1,300.00;;
TRES DE ABRIL;A LOPEZ-KINALUMSAN;RR;1,300.00;;
TRES DE ABRIL;N BACALSO-A LOPEZ;RR;1,800.00;;
ALL OTHER STREETS;PARALLEL-KATIPUNAN;RR;800.00;;
ALL UNNAMED TRAVERSE;;RR;800.00;;
ALL UNNAMED TRAVERSE;;;;;
ALL UNNAMED TRAVERSE;;;;;
BARANGAY:;LAHUG;;;;
AMON TRADING PORT;N ESCARIO-J LUNA AVE;RR;1,300.00;;
ARCH REYES AVE;GORORDO AVE-ESCARIO;CR;6,500.00;;
ARCH REYES AVE;;CR;6,500.00;;
BANCO CEBUANO SUBD;;RR;1,300.00;;
BEVERLY HILLS SUBD;;RR;2,800.00;;
CAPITOL CEBU CY Z00;OPRA VILL-VILLALON;RR;1,300.00;;
ELISA VALLEY SUBD;;RR;1,300.00;;
GEMSVILLE SUBD;;RR;1,800.00;;
GORORDO AVE;SALINAS-PADGET CMPD;CR;4,500.00;;
GOTIANUY SUBD;;RR;1,300.00;;
GREENVALLEY SUBD;TO CAMP MARINA;RR;1,300.00;;
KAMAGONG ST;;RR;1,300.00;;
OPRA VILLAGE;;RR;800.00;;
PADGET CAOMPOUND ROAD;;RR;1,800.00;;
PEACE VALLEY;ROAD TO CAMP MARINA;RR;1,300.00;;
ROAD TO BOY SCOUT CAMP;;RR;1,300.00;;
ROAD TO HOLY FAMILY;;RR;1,300.00;;
ROAD TO VILLAR RECORDING;;RR;1,300.00;;
ROAD TO BUSAY;CEBU PLAZA-SALINAS DR;RR;2,800.00;;
SALINAS DRIVE;;RR;2,800.00;;
SANJER CASVILLE SUBD;;RR;1,300.00;;
SAMSON SUBD;;RR;1,800.00;;
SENO SUBD;;RR;1,300.00;;
SUNSET SUBD;;RR;1,300.00;;
UNCHUAN SUBD;;RR;1,300.00;;
VILLALON SUBD;;RR;1,300.00;;
BARANGAY:;LOREGA SAN MIGUEL;;;;
CORTES SUBD;;RR;800.00;;
GEN ECHAVEZ ST;MAXILOM-LAHUG CREEK;CR;2,500.00;;
GEN ECHAVEZ EXT;SAN JOSE-G ECHAVES ST;CR;2,500.00;;
GEN MAXILOM AVE;ECHAVES-MJ CUENCO;CR;4,500.00;;
GENERAL LOREGA;ECHAVES-MJ CUENCO;RR;1,300.00;;
MJ CUENCO AVE;MAXILOM-GEN LOREGA;CR;4,500.00;;
OLD PHIL RAILWAY;;RR;1,100.00;;
