GRUET;IGLESIA NI CRISTO;RR;8,000.00;;
HARDBOARD;P GUEVARRA;RR;8,000.00;;
J ASINAS;P PARADA;RR;8,000.00;;
LIEGE;WILSON;RR;9,100.00;;
LIONS ROAD;P GUEVARRA AVE;RR;9,100.00;;
LUSITANIA;PARADA - GUEVARRA AVE;RR;9,100.00;;
MIRANDA;F MANALO;RR;8,000.00;;
MONS;F MANALO;RR;9,100.00;;
ORIENTAL;IGLESIA NI CRISTO;RR;8,000.00;;
P GUEVARRA AVE;;RR;16,200.00;;
P GUEVARRA AVE;;CR;19,300.00;;
P PARADA;F MANALO - P GUEVARRA;RR;11,400.00;;
P SANTOS;GUEVARRA AVE;RR;9,100.00;;
PETAIN;;RR;8,000.00;;
SEAVIEW;;RR;9,100.00;;
SOISSON;;RR;9,100.00;;
SOMME;WILSON;RR;9,100.00;;
T CLAUDIO;F MANALO;RR;8,000.00;;
V CRUZ;M MARCOS - WILSON;RR;10,200.00;;
WILSON;GUEVARRA - GRUET;RR;16,000.00;;
WILSON;GUEVARRA - GRUET;CR;19,300.00;;
ALL OTHER STREETS;;RR;8,000.00;;
ALL OTHER STREETS;;CR;11,400.00;;
BARANGAY:;TIBAGAN;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH  REV ZV.SQ/M;;
A BONIFACIO;DOMINICAN COLLEGE;RR;9,200.00;;
ARELLANO JR;BLUMENTRITT;RR;7,700.00;;
BLUMENTRITT;;RR;10,900.00;;
BLUMENTRITT;;CR;16,200.00;;
BUGALLON D EJERCITO;DOMINICAN COLL;RR;7,200.00;;
CARRIEDO;A BONIFACIO;RR;6,200.00;;
DR EJERCITO;PINAGLABANAN ELEM;RR;6,250.00;;
F ROXAS;PINAGLABANAN ELEM;RR;7,300.00;;
FLORANTE;PINAGLABANAN ELEM;RR;7,700.00;;
GEN SAN LUIS;;RR;7,700.00;;
KALAYAAN;;RR;7,000.00;;
LAURA;PINAGLABANAN ELEM;RR;6,900.00;;
P PASCUAL;F BLUMENTRITT;RR;7,000.00;;
P VILLAMOR;F BLUMENTRITT;RR;6,900.00;;
REGIDOR;F BLUMENTRITT;RR;7,700.00;;
SAN LUIS;DOMINICAN COLLEGE;RR;7,700.00;;
T KALAW;F BLUMENTRITT;RR;7,000.00;;
V AGAN GEN P R SOTTO;F BLUMENTRITT;RR;7,000.00;;
VALENZUELA;F BLUMENTRITT;RR;6,250.00;;
VALENZUELA;F BLUMENTRITT;CR;14,450.00;;
ALL OTHER STREETS;;RR;6,300.00;;
ALL OTHER STREETS;;CR;11,000.00;;
BARANGAY:;WEST CRAME;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH  REV ZV.SQ/M;;
DOÑA FILOMENA SUBD;;RR;9,300.00;;
SANTOLAN ROAD;;CR;12,700.00;;
ALL OTHER STREETS;;RR;6,500.00;;
ALL OTHER STREETS;;CR;12,700.00;;
ALL OTHER STREETS;;APD;0.00;AREA FOR PRIORITY DEVELOPMENT;
CONDOMINIUMS AND TOWNHOUSES;;;;;
A JUAN TOWNHOUSES;;RC;35,000.00;;
ANNAPOLIS CENTRE;;RC;42,000.00;;
ANNAPOLIS TOWER;;RC;42,000.00;;
ANNAPOLIS WILSHIRE PLAZA;;RC;42,100.00;;
AVALON CONDOMINIUM;;RC;40,000.00;;
CHELSEA VILLAS;;RC;39,500.00;;
CLASSICA MANOR CONDO;;RC;30,000.00;;
COCO ROYAL MANSION;;RC;35,000.00;;
CONTINENTAL COURT;;RC;42,000.00;;
CONTINENTAL PLAZA;;RC;42,000.00;;
CORTIJOS GREENHILLS;;RC;42,000.00;;
CROWNPOINTE;;RC;37,000.00;;
CRYSTAL MANSION;;RC;35,000.00;;
CYPRESS MANSION;;CC;35,000.00;;
DECO CENTRUM;;RC;35,000.00;;
EISENHOWER;;RC;42,000.00;;
FDC BUILDING;;RC;37,000.00;;
GOLD BUILDING;;RC;35,000.00;;
GOLDHILL TOWER;;RC;33,500.00;;
GOLDLAND PLAZA;;RC;37,500.00;;
GOLDLAND TOWER;;RC;33,500.00;;
GREENHILLS COURT;;RC;42,000.00;;
GREENHILLS MANSION;;RC;42,000.00;;
HANDCOURT BUILDING;;RC;42,000.00;;
II MIDLAND PARK MANOR COND.;;RC;37,000.00;;
LAUREL MANSION CLASSIQUE;;RC;35,000.00;;
LEGRAM COND.;;RC;42,500.00;;
LIEGE COURT;;RC;41,000.00;;
LPL GREENHILLS;;RC;42,500.00;;
MERCEDES I;;RC;42,000.00;;
MILLENIUM PLAZA;;RC;42,000.00;;
NATHAN CLASSICS;;RC;10,300.00;;
ONE BEVERLY PLACE;;RC;38,500.00;;
PLATINUM 2000;;RC;42,000.00;;
PROMENADE PLACE;;RC;37,000.00;;
PROVIDENCE BUILDING;;RC;42,000.00;;
PARK PLACE TOWNHOUSE;;RC;35,000.00;;
QUADRILLON MANSION;;RC;40,000.00;;
R.G. TOWNHOUSE I;;RC;12,800.00;;
RICHBELT TERRACES;;RC;42,000.00;;
RICHWOOD MANOR;;RC;14,000.00;;
RODORA MANSION;;RC;35,000.00;;
ROYAL VIEW MANSION;;RC;37,000.00;;
SILHOUETTE TOWER;;RC;42,000.00;;
SAINT FRANCIS CONDOMINIUM;;RC;42,000.00;;
SUNNYVALE CONDOMINIUM;;RC;42,000.00;;
THE ATLANTA CENTER;;RC;42,000.00;;
THE MERIDIEN;;RC;42,000.00;;
THE PLATINUM I;;RC;42,000.00;;
THE RICHBELT TOWER;;RC;42,000.00;;
THE VICTORIA;;RC;42,000.00;;
TIFFANY MANSION;;RC;45,000.00;;
TIFFANY PLAZA;;RC;45,000.00;;
V. V. SOLIVEN I;;RC;35,000.00;;
V. V. SOLIVEN II;;RC;35,000.00;;
VASQUEZ-MADRIGAL PLAZA;;RC;42,000.00;;
VERDE DE PASADEÑA;;RC;42,000.00;;
WESTWOOD;;RC;43,550.00;;
ALL OTHER CONDOMINIUMS/TOWNHOUSES;;RC;42,500.00;;
